TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.58,77.93,34.27,26.51,-3.81,9.46,10.08,7.27,8.14,25.81,26.16,2.26,0.05,10.22,2.29,0.01,0.48,877.37,220.12,0.0,3464.0,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741728.15,15.93,16.56,15.29,34.21,33.76,24.75,35.42,0.0,40.49,38.72,38.59,33.13,36.37,38.72,38.4,37.38,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741728.17
8.58,78.02,34.34,26.34,-3.98,9.46,9.99,7.35,8.06,25.81,26.16,2.25,0.06,10.11,2.29,0.01,0.47,951.29,127.39,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741730.17,15.93,16.56,15.29,34.15,33.76,24.81,35.42,0.0,40.49,38.78,38.59,33.13,36.37,38.65,38.46,37.38,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741730.18
8.58,77.84,34.21,26.43,-3.81,9.38,10.08,7.27,8.06,25.81,26.07,2.26,0.06,10.09,2.31,0.01,0.48,861.3,220.51,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741732.16,15.99,16.63,15.23,34.15,33.83,24.81,35.42,0.0,40.49,38.78,38.53,33.07,36.37,38.72,38.4,37.38,9.95,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.34,1681741732.18
8.58,77.93,34.27,26.43,-3.98,9.46,9.99,7.27,8.06,25.81,26.07,2.26,0.03,10.21,2.32,0.01,0.47,887.01,158.56,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741734.18,15.93,16.63,15.29,34.15,33.76,24.75,35.48,0.0,40.43,38.78,38.59,33.0,36.37,38.72,38.4,37.45,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741734.2
8.5,78.02,34.27,26.43,-3.9,9.46,9.99,7.27,8.14,25.9,26.16,2.26,0.02,10.02,2.31,0.01,0.47,777.73,194.01,0.0,3464.0,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741736.18,15.93,16.56,15.29,34.21,33.76,24.81,35.42,0.0,40.56,38.84,38.53,33.0,36.37,38.65,38.46,37.38,9.94,10.0,2.15,9.91,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741736.2
8.5,77.93,34.27,26.51,-3.98,9.46,9.99,7.27,8.14,25.81,26.16,2.27,0.01,10.21,2.3,0.01,0.47,887.01,158.95,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741738.19,15.99,16.56,15.23,34.08,33.76,24.75,35.42,0.0,40.49,38.78,38.59,33.0,36.37,38.72,38.4,37.32,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741738.2
8.58,77.93,34.27,26.43,-3.9,9.38,10.08,7.27,8.06,25.9,26.16,2.26,0.02,10.1,2.3,0.01,0.48,964.15,150.38,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741740.19,15.93,16.56,15.29,34.21,33.76,24.75,35.42,0.0,40.43,38.78,38.53,33.07,36.43,38.72,38.46,37.38,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741740.21
8.58,78.02,34.27,26.43,-3.98,9.38,9.99,7.27,8.23,25.9,26.25,2.25,0.03,10.08,2.32,0.01,0.47,874.16,209.21,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741742.2,15.93,16.69,15.36,34.15,33.76,24.75,35.48,0.0,40.49,38.78,38.53,33.07,36.43,38.72,38.4,37.38,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741742.21
8.58,77.93,34.34,26.43,-4.07,9.46,10.08,7.27,8.06,25.81,26.16,2.28,0.03,10.22,2.29,0.01,0.48,838.8,149.6,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741744.19,15.93,16.63,15.29,34.21,33.83,24.75,35.42,0.0,40.49,38.72,38.53,33.0,36.43,38.72,38.46,37.45,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.46,1681741744.21
8.5,78.02,34.27,26.43,-3.98,9.46,10.08,7.27,8.23,25.9,26.07,2.25,0.02,10.02,2.32,0.01,0.48,829.16,212.32,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741746.21,15.93,16.56,15.23,34.15,33.76,24.75,35.42,0.0,40.49,38.72,38.53,33.0,36.37,38.65,38.4,37.38,9.94,10.0,2.2,9.88,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741746.22
8.5,78.02,34.27,26.43,-3.98,9.38,9.99,7.27,8.14,25.81,26.25,2.24,0.06,10.21,2.29,0.01,0.47,880.58,137.13,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741748.21,15.93,16.56,15.36,34.15,33.76,24.75,35.42,0.0,40.43,38.78,38.53,33.07,36.37,38.72,38.46,37.38,9.94,10.0,2.17,9.9,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741748.23
8.58,77.93,34.27,26.43,-4.07,9.38,9.99,7.27,8.14,25.81,26.16,2.26,0.03,10.11,2.28,0.01,0.47,964.15,208.43,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741750.2,15.93,16.63,15.36,34.21,33.76,24.75,35.48,0.0,40.49,38.78,38.53,33.07,36.37,38.78,38.46,37.38,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741750.22
8.67,78.02,34.34,26.43,-3.98,9.29,9.99,7.27,8.14,25.81,26.16,2.23,0.05,10.04,2.29,0.01,0.48,842.01,159.73,0.0,3464.0,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741752.22,15.93,16.63,15.29,34.15,33.76,24.75,35.42,0.0,40.49,38.72,38.53,33.0,36.37,38.65,38.4,37.38,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741752.24
8.5,77.93,34.21,26.34,-4.07,9.46,9.9,7.27,8.14,25.72,26.16,2.25,0.03,10.22,2.29,0.01,0.47,883.8,170.64,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741754.23,15.93,16.63,15.23,34.08,33.76,24.81,35.42,0.0,40.49,38.78,38.53,33.07,36.37,38.72,38.33,37.45,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.46,1681741754.24
8.58,77.93,34.34,26.51,-4.07,9.38,10.08,7.27,8.23,25.81,26.16,2.25,0.06,10.02,2.3,0.01,0.48,816.3,199.86,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741756.23,15.93,16.56,15.29,34.21,33.76,24.75,35.42,0.0,40.37,38.72,38.53,33.07,36.37,38.72,38.46,37.32,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741756.25
8.5,77.93,34.27,26.43,-3.98,9.38,9.99,7.35,8.23,25.81,26.16,2.24,0.06,10.17,2.3,0.01,0.47,848.44,148.82,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741758.24,15.93,16.63,15.36,34.15,33.76,24.75,35.42,0.0,40.37,38.78,38.46,33.0,36.3,38.65,38.46,37.07,9.94,10.0,2.2,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741758.25
8.58,78.02,34.21,26.51,-4.07,9.38,9.99,7.18,8.14,25.81,26.16,2.26,0.08,10.13,2.29,0.01,0.48,999.5,222.06,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741760.24,15.93,16.56,15.29,34.21,33.76,24.75,35.48,0.0,40.43,38.78,38.53,33.0,36.37,38.72,38.4,37.38,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741760.26
8.58,78.11,34.27,26.34,-4.07,9.46,9.9,7.35,8.14,25.81,26.07,2.24,0.03,10.03,2.3,0.01,0.47,835.59,149.21,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741762.25,15.93,16.63,15.29,34.15,33.76,24.75,35.35,0.0,40.43,38.72,38.46,33.0,36.43,38.72,38.4,37.38,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741762.26
8.58,77.93,34.27,26.51,-4.16,9.38,9.99,7.27,8.14,25.81,26.07,2.26,0.04,10.23,2.28,0.01,0.48,816.3,168.69,0.0,3464.0,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741764.25,15.93,16.63,15.23,34.21,33.76,24.75,35.48,0.0,40.43,38.65,38.59,33.07,36.37,38.65,38.4,37.38,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.19,26.46,1681741764.27
8.5,77.93,34.27,26.43,-3.98,9.38,9.9,7.27,8.14,25.81,26.16,2.25,0.06,10.03,2.32,0.01,0.48,854.87,149.99,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741766.26,15.93,16.63,15.23,34.15,33.83,24.81,35.42,0.0,40.43,38.65,38.46,33.0,36.37,38.72,38.4,37.38,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741766.27
8.58,78.11,34.27,26.43,-4.16,9.38,9.9,7.35,8.14,25.81,26.16,2.26,0.01,10.17,2.31,0.01,0.47,899.87,189.73,0.0,3464.0,14.61,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741768.26,15.93,16.56,15.23,34.15,33.76,24.75,35.48,0.0,40.49,38.65,38.59,33.0,36.37,38.78,38.4,37.38,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741768.28
8.5,77.93,34.27,26.51,-4.16,9.46,9.99,7.27,8.14,25.72,26.16,2.28,0.06,10.17,2.27,0.01,0.48,915.94,189.73,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741770.26,15.93,16.56,15.23,34.15,33.76,24.75,35.42,0.0,40.49,38.65,38.46,33.07,36.43,38.72,38.4,37.45,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741770.28
8.5,78.02,34.34,26.34,-4.16,9.38,9.9,7.27,8.14,25.9,26.07,2.23,0.06,10.01,2.27,0.01,0.48,829.16,158.56,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741772.27,15.93,16.56,15.17,34.15,33.7,24.81,35.42,0.0,40.43,38.65,38.59,33.07,36.37,38.72,38.4,37.38,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741772.29
8.5,78.11,34.21,26.43,-4.25,9.38,9.9,7.35,8.06,25.81,26.16,2.23,0.01,10.22,2.3,0.01,0.48,899.87,200.25,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741774.26,15.93,16.56,15.29,34.02,33.7,24.75,35.42,0.0,40.37,38.72,38.46,33.0,36.37,38.72,38.4,37.45,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741774.28
8.5,78.02,34.27,26.43,-4.07,9.38,9.9,7.18,8.23,25.9,26.07,2.26,0.03,10.06,2.28,0.01,0.48,935.22,157.39,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741776.27,15.99,16.69,15.23,34.15,33.7,24.75,35.35,0.0,40.43,38.72,38.59,33.0,36.37,38.72,38.33,37.45,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741776.28
8.5,78.11,34.27,26.43,-4.07,9.2,9.9,7.27,8.23,25.9,26.16,2.26,0.07,10.1,2.32,0.01,0.48,835.59,177.65,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741778.29,15.86,16.63,15.17,34.15,33.76,24.75,35.42,0.0,40.49,38.65,38.46,33.0,36.43,38.72,38.46,37.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741778.3
8.5,77.93,34.27,26.43,-4.16,9.29,9.9,7.35,8.23,25.81,26.16,2.25,0.02,10.21,2.29,0.01,0.48,893.44,190.9,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741780.29,15.93,16.63,15.23,34.08,33.76,24.81,35.48,0.0,40.43,38.72,38.46,33.0,36.49,38.72,38.33,37.45,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741780.31
8.5,77.93,34.27,26.51,-4.16,9.38,9.81,7.35,8.23,25.81,26.16,2.25,0.0,10.01,2.27,0.01,0.47,790.59,180.38,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741782.3,15.93,16.63,15.29,34.15,33.76,24.75,35.42,0.0,40.43,38.65,38.46,33.0,36.43,38.65,38.4,37.38,9.94,9.99,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741782.31
8.5,78.02,34.21,26.51,-4.16,9.38,9.9,7.18,8.23,25.81,26.07,2.25,0.02,10.21,2.3,0.01,0.47,874.16,178.43,0.0,3464.0,15.18,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741784.3,15.93,16.63,15.23,34.08,33.76,24.81,35.42,0.0,40.43,38.65,38.46,33.07,36.37,38.72,38.46,37.38,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.53,1681741784.32
8.5,78.02,34.21,26.43,-4.16,9.38,9.9,7.35,8.14,25.9,26.25,2.24,0.03,10.1,2.27,0.01,0.48,999.5,157.39,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741786.31,15.93,16.63,15.23,34.08,33.76,24.81,35.42,0.0,40.43,38.65,38.4,33.0,36.49,38.72,38.46,37.45,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741786.32
8.5,78.02,34.27,26.51,-4.16,9.38,9.99,7.35,8.23,25.81,26.16,2.24,0.05,10.07,2.29,0.01,0.48,845.23,206.87,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741788.31,15.93,16.56,15.23,34.08,33.83,24.81,35.42,0.0,40.49,38.65,38.46,33.0,36.43,38.72,38.4,37.38,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741788.32
8.5,77.93,34.21,26.43,-4.07,9.38,9.81,7.27,8.23,25.81,26.16,2.24,0.08,10.22,2.3,0.01,0.47,858.08,158.56,0.0,3464.0,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741790.31,15.93,16.63,15.29,34.08,33.83,24.75,35.35,0.0,40.43,38.65,38.46,33.0,36.37,38.72,38.46,37.32,9.95,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741790.33
8.5,77.93,34.27,26.43,-4.25,9.38,9.81,7.35,8.14,25.81,26.16,2.27,0.08,10.02,2.29,0.01,0.48,822.73,177.26,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741792.32,15.86,16.56,15.23,34.15,33.83,24.81,35.42,0.0,40.43,38.65,38.4,33.0,36.37,38.72,38.4,37.51,9.95,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741792.34
8.5,77.93,34.27,26.51,-4.16,9.38,9.81,7.27,8.23,25.72,26.16,2.26,0.06,10.18,2.31,0.01,0.48,896.65,179.99,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741794.31,15.93,16.56,15.17,34.08,33.76,24.88,35.42,0.0,40.37,38.65,38.46,33.0,36.37,38.72,38.4,37.38,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.19,26.4,1681741794.33
8.41,78.02,34.27,26.43,-4.25,9.38,9.64,7.27,8.14,25.9,26.16,2.25,0.02,10.14,2.29,0.01,0.48,993.08,149.6,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741796.33,15.86,16.56,15.23,34.08,33.76,24.88,35.42,0.0,40.43,38.65,38.46,32.94,36.37,38.72,38.4,37.38,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.53,1681741796.34
8.5,78.11,34.27,26.43,-4.16,9.29,9.9,7.27,8.14,25.9,26.16,2.25,0.03,10.05,2.29,0.01,0.47,777.73,177.26,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741798.33,15.86,16.63,15.23,34.08,33.76,24.81,35.42,0.0,40.43,38.59,38.4,33.0,36.43,38.72,38.4,37.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741798.35
8.5,78.02,34.27,26.6,-4.16,9.29,9.81,7.27,8.14,25.9,26.16,2.25,0.02,10.23,2.32,0.01,0.48,867.73,158.95,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741800.34,15.93,16.63,15.17,34.08,33.76,24.81,35.42,0.0,40.43,38.65,38.53,33.0,36.43,38.72,38.4,37.45,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741800.35
8.58,77.93,34.34,26.43,-4.16,9.29,9.73,7.27,8.14,25.81,26.16,2.27,0.07,10.03,2.29,0.01,0.48,838.8,210.38,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741802.34,15.86,16.63,15.29,34.08,33.7,24.88,35.35,0.0,40.37,38.59,38.46,33.0,36.43,38.72,38.4,37.38,9.94,10.0,2.19,9.89,1.0,0.1,9.94,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741802.36
8.5,78.02,34.21,26.51,-4.25,9.38,9.9,7.27,8.23,25.9,26.34,2.25,0.03,10.17,2.27,0.01,0.48,851.66,149.99,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741804.35,15.93,16.63,15.29,34.15,33.7,24.88,35.35,0.0,40.37,38.59,38.4,33.0,36.49,38.72,38.4,37.45,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.46,1681741804.36
8.5,78.02,34.27,26.43,-4.25,9.38,9.81,7.27,8.23,25.9,26.16,2.23,0.0,10.18,2.29,0.01,0.47,928.79,187.0,0.0,3464.0,15.18,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741806.35,15.86,16.56,15.29,34.08,33.76,24.88,35.35,0.0,40.37,38.65,38.46,33.0,36.43,38.72,38.46,37.38,9.94,10.0,2.19,9.88,1.0,0.14,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741806.37
8.5,78.02,34.21,26.43,-4.16,9.29,9.9,7.27,8.23,25.81,26.16,2.24,0.05,10.02,2.29,0.01,0.47,787.37,169.08,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741808.36,15.93,16.56,15.23,34.08,33.76,24.81,35.42,0.0,40.37,38.59,38.53,32.94,36.37,38.72,38.33,37.38,9.94,10.0,2.18,9.88,1.0,0.18,9.98,10.0,0.0,0.0,4.0,10.0,33.13,26.46,1681741808.38
8.58,77.84,34.27,26.51,-4.16,9.29,9.81,7.35,8.23,25.9,26.25,2.26,0.05,10.22,2.31,0.01,0.48,887.01,149.99,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741810.35,15.86,16.56,15.29,34.08,33.76,24.81,35.35,0.0,40.43,38.65,38.4,33.0,36.37,38.78,38.46,37.45,9.95,10.0,2.18,9.89,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741810.37
8.5,77.93,34.21,26.43,-4.16,9.38,9.9,7.27,8.23,25.81,26.16,2.25,0.02,10.06,2.31,0.01,0.48,906.3,220.51,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741812.37,15.93,16.56,15.29,34.08,33.76,24.88,35.42,0.0,40.43,38.65,38.46,33.0,36.37,38.72,38.4,37.38,9.95,10.0,2.19,9.87,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.46,1681741812.38
8.41,78.02,34.21,26.34,-4.25,9.38,9.9,7.35,8.41,25.81,26.16,2.3,0.03,10.13,2.3,0.01,0.47,867.73,145.71,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741814.36,15.93,16.56,15.29,34.02,33.76,24.81,35.35,0.0,40.43,38.59,38.4,33.0,36.43,38.72,38.33,37.45,9.94,10.0,2.18,9.88,1.0,0.21,9.98,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741814.37
8.5,78.02,34.21,26.51,-4.34,9.29,9.81,7.35,8.32,25.9,26.16,2.24,0.01,10.19,2.31,0.01,0.48,912.72,200.64,0.0,3464.0,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741816.37,15.86,16.56,15.29,34.08,33.7,24.88,35.35,0.0,40.43,38.53,38.4,32.94,36.37,38.78,38.46,37.45,9.94,10.0,2.18,9.89,1.0,0.24,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741816.38
8.58,78.02,34.27,26.51,-4.25,9.29,9.9,7.27,8.32,25.9,26.16,2.25,0.02,10.01,2.28,0.01,0.48,732.74,148.43,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741818.37,15.93,16.56,15.42,34.08,33.7,24.94,35.29,0.0,40.43,38.59,38.46,33.0,36.43,38.78,38.4,37.45,9.94,10.0,2.19,9.89,1.0,0.25,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.46,1681741818.39
8.5,78.02,34.21,26.6,-4.16,9.38,9.81,7.27,8.41,25.81,26.16,2.25,0.06,10.21,2.28,0.01,0.48,912.72,199.08,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741820.38,15.93,16.5,15.36,34.08,33.7,24.88,35.42,0.0,40.43,38.59,38.4,33.0,36.43,38.72,38.53,37.45,9.94,10.0,2.19,9.89,1.0,0.24,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741820.4
8.58,77.93,34.21,26.51,-4.16,9.38,9.81,7.35,8.5,25.9,26.25,2.24,0.08,10.09,2.28,0.01,0.47,980.22,149.6,0.0,3464.0,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741822.38,15.86,16.56,15.36,34.08,33.7,24.88,35.35,0.0,40.43,38.59,38.46,33.0,36.49,38.72,38.4,37.32,9.94,10.0,2.19,9.87,1.0,0.21,9.98,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741822.4
8.58,78.11,34.27,26.51,-4.25,9.29,9.9,7.27,8.41,25.9,26.16,2.24,0.04,10.06,2.3,0.01,0.48,825.94,157.78,0.0,3464.0,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741824.39,15.93,16.56,15.36,34.08,33.76,24.94,35.42,0.0,40.37,38.53,38.4,33.0,36.49,38.72,38.4,37.38,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.13,26.4,1681741824.4
8.58,78.02,34.21,26.34,-4.16,9.38,9.81,7.35,8.32,25.9,26.16,2.24,0.07,10.21,2.27,0.01,0.48,899.87,208.82,0.0,3464.0,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681741826.39,15.86,16.56,15.42,34.15,33.7,24.94,35.35,0.0,40.43,38.53,38.46,32.94,36.49,38.78,38.46,37.45,9.94,10.0,2.19,9.9,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.07,26.4,1681741826.41
