TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
10.34,85.49,43.16,24.84,-2.49,10.87,11.57,9.02,9.73,24.76,24.49,2.38,0.06,12.99,2.43,0.01,0.48,874.16,188.95,0.0,96.41,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982396.79,13.83,14.91,14.34,16.37,17.71,23.93,45.83,0.0,50.4,47.41,25.2,17.77,45.32,42.27,42.21,42.27,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982396.8
10.34,85.49,43.22,24.84,-2.58,10.87,11.48,9.02,9.73,24.76,24.4,2.38,0.06,13.19,2.45,0.01,0.48,1095.93,187.78,0.0,94.72,15.31,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982398.8,13.83,14.91,14.34,16.31,17.71,23.8,45.83,0.0,50.33,47.41,25.2,17.71,45.32,42.27,42.33,42.33,0.04,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982398.81
10.34,85.58,43.1,24.84,-2.67,11.04,11.31,9.11,9.81,24.67,24.67,2.39,0.03,13.21,2.43,0.01,0.48,980.22,155.83,0.0,96.41,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982400.79,13.83,14.98,14.34,16.31,17.71,23.93,45.83,0.0,50.27,47.41,25.13,17.71,45.38,42.27,42.33,42.27,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982400.81
10.25,85.66,43.16,24.93,-2.67,10.96,11.31,9.11,9.64,24.67,24.58,2.41,-0.03,13.03,2.46,0.01,0.48,993.08,207.26,0.0,99.79,14.77,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982402.79,13.9,14.91,14.28,16.31,17.71,23.86,45.76,0.0,50.33,47.35,25.26,17.71,45.38,42.27,42.27,42.27,0.04,10.0,2.17,9.85,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982402.81
10.25,85.49,43.1,25.02,-2.58,10.96,11.4,9.02,9.73,24.76,24.58,2.41,-0.03,12.91,2.46,0.01,0.49,983.43,148.82,0.0,98.1,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982404.8,13.83,14.85,14.34,16.31,17.71,23.86,45.76,0.0,50.33,47.41,25.26,17.77,45.32,42.27,42.33,42.33,0.04,10.0,2.19,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982404.82
10.17,85.66,43.16,24.93,-2.58,10.87,11.31,9.11,9.81,24.76,24.58,2.43,0.0,12.99,2.45,0.01,0.48,906.3,188.95,0.0,103.18,14.66,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982406.81,13.83,14.98,14.34,16.31,17.71,23.86,45.76,0.0,50.33,47.35,25.26,17.77,45.32,42.27,42.33,42.27,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982406.83
10.17,85.49,43.16,24.93,-2.49,10.87,11.4,9.02,9.73,24.76,24.58,2.4,0.0,13.18,2.45,0.01,0.48,1124.85,157.0,0.0,99.79,14.57,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982408.82,13.9,14.91,14.28,16.31,17.71,23.93,45.89,0.0,50.33,47.41,25.26,17.77,45.32,42.27,42.27,42.21,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.05,1681982408.84
10.25,85.66,43.22,25.02,-2.67,10.87,11.31,9.11,9.81,24.76,24.58,2.38,0.06,13.23,2.42,0.01,0.49,951.29,176.87,0.0,99.79,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982410.82,13.83,14.85,14.21,16.37,17.71,23.86,45.76,0.0,50.33,47.41,25.26,17.71,45.51,42.33,42.33,42.27,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982410.83
10.17,85.75,43.1,24.93,-2.49,10.87,11.22,9.02,9.64,24.76,24.58,2.4,-0.01,13.02,2.41,0.01,0.48,973.79,188.56,0.0,93.03,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982412.83,13.83,14.91,14.28,16.31,17.71,23.93,45.83,0.0,50.27,47.41,25.26,17.71,45.32,42.27,42.33,42.27,0.04,10.0,2.19,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982412.85
10.17,85.58,43.1,24.93,-2.67,10.87,11.31,8.94,9.64,24.76,24.49,2.37,0.02,12.92,2.46,0.01,0.48,973.79,146.87,0.0,96.41,14.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982414.83,13.83,14.98,14.15,16.37,17.71,23.8,45.76,0.0,50.01,47.41,25.26,17.71,45.38,42.33,42.33,42.27,0.04,10.0,2.19,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982414.84
10.17,85.58,43.1,25.02,-2.58,10.78,11.31,9.02,9.64,24.76,24.58,2.39,0.03,13.03,2.45,0.01,0.48,877.37,208.04,0.0,99.79,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982416.84,13.83,14.98,14.15,16.37,17.71,23.93,45.76,0.0,50.33,47.48,25.2,17.71,45.38,42.33,42.27,42.21,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982416.85
10.17,85.66,43.16,24.93,-2.67,10.87,11.31,9.02,9.73,24.76,24.49,2.4,-0.01,13.2,2.42,0.01,0.48,1095.93,147.26,0.0,99.79,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982418.84,13.83,14.98,14.09,16.37,17.64,23.8,45.76,0.0,50.27,47.41,25.2,17.77,45.32,42.27,42.33,42.52,0.04,10.0,2.18,9.88,1.0,0.33,9.98,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982418.86
10.17,85.58,43.16,24.93,-2.75,10.87,11.31,9.02,9.73,24.76,24.58,2.37,0.0,13.18,2.43,0.01,0.48,983.43,188.95,0.0,108.25,15.22,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982420.84,13.83,14.91,14.09,16.31,17.64,23.93,45.83,0.0,50.4,47.41,25.26,17.64,45.38,42.27,42.27,42.27,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.24,1681982420.86
10.08,85.66,43.1,24.84,-2.67,10.87,11.31,8.94,9.55,24.76,24.49,2.4,0.04,12.99,2.43,0.01,0.48,986.65,168.69,0.0,99.79,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982422.85,13.9,14.98,13.96,16.37,17.71,23.86,45.83,0.0,50.33,47.41,25.26,17.71,45.38,42.33,42.27,42.27,0.04,10.0,2.17,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982422.86
10.08,85.58,43.1,25.02,-2.58,10.87,11.22,9.02,9.64,24.76,24.49,2.39,0.06,12.93,2.43,0.01,0.48,899.87,168.69,0.0,94.72,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982424.86,13.83,14.85,13.96,16.31,17.71,23.86,45.76,0.0,50.27,47.41,25.2,17.71,45.38,42.33,42.33,42.27,0.04,10.0,2.17,9.85,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982424.88
10.08,85.58,43.1,25.02,-2.75,10.78,11.31,8.94,9.64,24.76,24.49,2.37,0.0,13.07,2.43,0.01,0.48,944.86,177.26,0.0,96.41,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982426.85,13.83,14.91,13.96,16.37,17.64,23.8,45.89,0.0,50.27,47.41,25.2,17.71,45.44,42.33,42.33,42.27,0.04,10.0,2.18,9.89,1.0,0.46,9.97,10.0,5.0,10.0,5.0,10.0,18.4,24.12,1681982426.88
10.08,85.66,43.1,25.02,-2.75,10.69,11.31,8.94,9.64,24.76,24.58,2.4,0.01,13.22,2.42,0.01,0.48,1054.14,137.13,0.0,99.79,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982428.88,13.83,14.85,13.96,16.44,17.64,23.86,45.83,0.0,50.27,47.48,25.2,17.71,45.38,42.27,42.33,42.33,0.04,10.0,2.18,9.89,1.0,0.4,9.98,10.0,5.0,10.0,5.0,10.0,18.47,24.24,1681982428.89
10.08,85.58,43.16,24.93,-2.75,10.87,11.31,8.85,9.55,24.67,24.58,2.39,0.03,13.14,2.43,0.01,0.48,980.22,220.9,0.0,103.18,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982430.86,13.9,14.85,14.02,16.37,17.64,23.86,45.83,0.0,50.33,47.35,25.2,17.83,45.38,42.33,42.33,42.46,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982430.88
10.08,85.66,43.22,24.93,-2.67,10.78,11.31,8.85,9.55,24.84,24.58,2.39,0.01,12.95,2.43,0.01,0.48,989.86,139.08,0.0,91.34,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982432.87,13.83,14.91,13.9,16.31,17.64,23.8,45.83,0.0,50.33,47.41,25.13,17.83,45.38,42.27,42.33,42.27,0.04,10.0,2.17,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982432.89
9.99,85.66,43.1,25.02,-2.75,10.78,11.13,8.85,9.64,24.76,24.58,2.39,0.0,12.94,2.41,0.01,0.49,842.01,195.96,0.0,99.79,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982434.88,13.71,14.98,13.96,16.37,17.71,23.86,45.89,0.0,50.46,47.41,25.2,17.83,45.38,42.27,42.33,42.33,0.04,10.0,2.18,9.89,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982434.89
10.08,85.58,43.1,24.93,-2.75,10.69,11.31,8.85,9.55,24.76,24.49,2.36,0.03,13.17,2.44,0.01,0.48,1041.29,158.17,0.0,98.1,15.13,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982436.89,13.83,14.91,14.02,16.31,17.77,23.86,45.76,0.0,50.33,47.41,25.26,17.83,45.38,42.33,42.33,42.4,0.04,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681982436.91
9.99,85.84,43.16,25.02,-2.75,10.78,11.13,8.94,9.64,24.76,24.58,2.38,0.0,13.23,2.42,0.01,0.48,960.94,167.52,0.0,96.41,14.93,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982438.89,13.77,14.91,14.09,16.31,17.71,23.86,45.83,0.0,50.4,47.48,25.26,17.71,45.38,42.4,42.27,42.33,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982438.9
9.99,85.66,43.16,24.93,-2.75,10.69,11.13,8.85,9.64,24.76,24.58,2.38,-0.03,13.06,2.42,0.01,0.48,1002.72,196.74,0.0,96.41,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982440.9,13.83,14.91,14.02,16.31,17.71,23.8,45.83,0.0,49.7,47.35,25.32,17.71,45.32,42.33,42.33,42.08,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982440.91
9.99,85.75,43.1,24.93,-2.75,10.78,11.13,8.85,9.55,24.67,24.58,2.37,-0.01,12.93,2.42,0.01,0.48,928.79,158.17,0.0,103.18,14.93,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982442.89,13.83,14.85,14.15,16.31,17.71,23.86,45.83,0.0,50.27,47.35,25.32,17.77,45.38,42.33,42.33,42.27,0.04,10.0,2.19,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982442.91
9.99,85.66,43.1,24.93,-2.93,10.87,11.13,8.85,9.38,24.67,24.67,2.38,-0.03,13.03,2.41,0.01,0.48,848.44,208.04,0.0,103.18,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982444.9,13.83,14.91,14.15,16.37,17.71,23.86,45.83,0.0,50.33,47.41,25.26,17.77,45.38,42.33,42.33,42.4,0.04,10.0,2.19,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.12,1681982444.92
9.99,85.75,43.16,25.11,-2.75,10.69,11.13,8.85,9.55,24.76,24.49,2.36,-0.01,13.22,2.43,0.01,0.48,1144.14,126.23,0.0,91.34,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982446.91,13.83,14.98,14.21,16.31,17.71,23.86,45.83,0.0,50.33,47.41,25.2,17.77,45.44,42.33,42.33,42.27,0.04,10.0,2.18,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982446.92
9.9,85.66,43.1,24.93,-2.75,10.78,11.13,8.85,9.55,24.76,24.49,2.39,-0.01,13.18,2.43,0.01,0.48,935.22,211.16,0.0,99.79,14.95,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982448.91,13.9,14.85,14.34,16.31,17.71,23.93,45.83,0.0,50.33,47.35,25.26,17.71,45.51,42.33,42.33,42.4,0.04,10.0,2.18,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982448.93
9.99,85.75,43.1,25.02,-2.84,10.69,11.04,8.85,9.46,24.76,24.58,2.39,-0.02,12.96,2.42,0.01,0.48,973.79,157.39,0.0,99.79,14.62,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982450.92,13.83,14.98,14.28,16.31,17.71,23.8,45.89,0.0,50.33,47.41,25.45,17.71,45.44,42.27,42.33,42.33,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982450.93
9.99,85.66,43.16,24.93,-2.93,10.69,11.13,8.76,9.46,24.76,24.67,2.37,-0.02,12.92,2.43,0.01,0.48,899.87,167.13,0.0,99.79,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982452.93,13.83,14.85,14.4,16.31,17.64,23.93,45.83,0.0,50.33,47.41,25.32,17.77,45.51,42.33,42.33,42.27,0.04,10.0,2.17,9.86,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982452.94
9.99,85.66,43.16,24.93,-2.75,10.61,11.22,8.67,9.46,24.76,24.49,2.39,0.01,13.1,2.42,0.01,0.48,986.65,188.17,0.0,98.1,15.04,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982454.92,13.83,14.91,14.4,16.25,17.64,23.8,45.76,0.0,50.27,47.41,25.26,17.71,45.44,42.33,42.33,42.33,0.04,10.0,2.18,9.9,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.24,1681982454.94
9.99,85.66,43.1,25.11,-2.75,10.69,11.13,8.76,9.46,24.67,24.58,2.37,0.01,13.23,2.42,0.01,0.48,1002.72,158.17,0.0,101.48,14.93,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982456.94,13.83,14.91,14.34,16.31,17.64,23.93,45.89,0.0,50.27,47.41,25.26,17.77,45.38,42.33,42.33,42.4,0.04,10.0,2.18,9.9,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982456.95
9.9,85.75,43.16,24.93,-2.84,10.61,11.04,8.76,9.38,24.76,24.58,2.36,-0.04,13.09,2.43,0.01,0.48,960.94,209.6,0.0,98.1,14.84,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982458.93,13.9,14.91,14.4,16.31,17.64,23.86,45.83,0.0,50.33,47.41,25.26,17.83,45.44,42.33,42.4,42.33,0.04,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.24,1681982458.95
9.99,85.66,43.1,25.02,-2.93,10.52,11.13,8.76,9.38,24.76,24.49,2.39,-0.01,12.92,2.42,0.01,0.48,960.94,156.61,0.0,98.1,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982460.94,13.83,15.04,14.34,16.31,17.64,23.86,45.76,0.0,50.27,47.41,25.26,17.77,45.38,42.33,42.4,42.33,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982460.96
9.9,85.75,43.22,24.93,-2.93,10.52,11.04,8.76,9.38,24.76,24.49,2.38,-0.02,13.0,2.4,0.01,0.48,867.73,176.87,0.0,103.18,14.62,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982462.94,13.83,14.91,14.34,16.31,17.71,23.93,45.83,0.0,50.14,47.41,25.26,17.77,45.38,42.33,42.33,42.33,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982462.96
9.9,85.84,43.16,25.02,-2.93,10.69,11.04,8.76,9.38,24.76,24.58,2.36,0.0,13.19,2.42,0.01,0.48,1124.85,147.26,0.0,99.79,14.95,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982464.94,13.83,14.91,14.34,16.37,17.71,23.8,45.89,0.0,50.21,47.41,25.26,17.77,45.44,42.4,42.33,42.33,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982464.96
9.9,85.75,43.16,24.93,-2.84,10.69,11.04,8.67,9.29,24.76,24.49,2.36,0.03,13.2,2.41,0.01,0.49,960.94,158.95,0.0,98.1,14.95,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982466.96,13.83,14.98,14.4,16.31,17.71,23.86,45.89,0.0,50.4,47.35,25.2,17.77,45.44,42.33,42.4,42.4,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982466.97
9.9,85.75,43.16,24.84,-2.75,10.52,11.22,8.76,9.38,24.76,24.49,2.38,0.0,12.99,2.45,0.01,0.48,986.65,179.21,0.0,89.64,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982468.96,13.83,14.91,14.4,16.31,17.71,23.86,45.89,0.0,50.27,47.41,25.26,17.77,45.44,42.4,42.4,42.27,0.04,10.0,2.19,9.87,1.0,0.33,9.92,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681982468.97
9.9,85.75,43.22,24.93,-2.93,10.61,11.13,8.67,9.29,24.76,24.49,2.38,0.06,12.93,2.43,0.01,0.48,854.87,134.02,0.0,99.79,14.75,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982470.96,13.9,14.98,14.34,16.31,17.64,23.86,45.83,0.0,50.27,47.41,25.26,17.77,45.44,42.33,42.33,42.33,0.04,10.0,2.19,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.12,1681982470.97
9.81,85.75,43.16,25.02,-3.02,10.61,11.04,8.58,9.29,24.67,24.49,2.38,-0.03,13.08,2.4,0.01,0.48,944.86,206.87,0.0,109.94,14.64,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982472.98,13.83,14.91,14.47,16.37,17.71,23.86,45.83,0.0,50.27,47.41,25.26,17.83,45.44,42.33,42.33,42.33,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.12,1681982472.99
9.73,85.84,43.16,24.93,-2.84,10.61,11.04,8.67,9.38,24.76,24.49,2.35,-0.02,13.22,2.42,0.01,0.48,1002.72,158.17,0.0,99.79,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982474.98,13.83,14.98,14.4,16.37,17.71,23.86,45.89,0.0,50.4,47.35,25.26,17.83,45.44,42.33,42.33,42.33,0.04,10.0,2.19,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982474.99
9.9,85.75,43.1,25.02,-3.11,10.61,11.04,8.67,9.29,24.76,24.67,2.35,0.02,13.09,2.39,0.01,0.48,948.08,169.08,0.0,99.79,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982476.98,13.9,14.91,14.53,16.37,17.77,23.93,45.83,0.0,50.27,47.35,25.26,17.83,45.44,42.4,42.4,42.4,0.04,10.0,2.19,9.88,1.0,0.34,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.12,1681982477.0
9.81,85.66,43.1,24.93,-2.84,10.52,11.04,8.58,9.29,24.76,24.58,2.38,0.01,12.93,2.41,0.01,0.48,973.79,187.39,0.0,101.48,14.84,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982478.99,13.9,15.04,14.47,16.37,17.77,23.86,45.83,0.0,50.27,47.41,25.26,17.77,45.44,42.27,42.4,42.33,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982479.01
9.81,85.75,43.22,24.93,-2.84,10.61,11.04,8.67,9.29,24.84,24.49,2.35,0.04,13.02,2.41,0.01,0.47,883.8,148.43,0.0,94.72,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982480.99,13.83,14.98,14.53,16.37,17.71,23.93,45.83,0.0,50.27,47.41,25.26,17.71,45.51,42.4,42.4,42.4,0.04,10.0,2.18,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.47,24.12,1681982481.01
9.81,85.66,43.1,25.02,-2.93,10.61,11.04,8.67,9.29,24.76,24.58,2.37,0.01,13.19,2.39,0.01,0.48,1057.36,222.06,0.0,103.18,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982483.0,13.9,14.98,14.59,16.37,17.71,23.86,45.83,0.0,50.21,47.41,25.32,17.77,45.57,42.33,42.33,42.33,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.12,1681982483.01
9.81,85.75,43.1,24.93,-3.02,10.52,10.96,8.58,9.29,24.76,24.49,2.36,0.01,13.17,2.43,0.01,0.48,948.08,146.87,0.0,104.87,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982485.01,13.83,14.98,14.47,16.37,17.64,23.93,45.83,0.0,50.27,47.22,25.32,17.77,45.44,42.4,42.33,42.27,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982485.02
9.73,85.75,43.22,25.02,-2.84,10.52,10.87,8.5,9.29,24.84,24.58,2.36,0.0,12.96,2.41,0.01,0.48,957.72,187.0,0.0,96.41,15.07,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982487.0,13.96,14.98,14.59,16.31,17.64,23.86,45.83,0.0,50.33,47.48,25.32,17.77,45.44,42.33,42.4,42.33,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681982487.01
9.81,85.66,43.22,24.93,-3.02,10.52,11.13,8.5,9.11,24.76,24.49,2.38,-0.01,12.92,2.39,0.01,0.48,867.73,167.52,0.0,101.48,14.44,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982489.01,13.9,14.98,14.59,16.31,17.71,23.93,45.76,0.0,50.33,47.35,25.26,17.83,45.51,42.4,42.4,42.4,0.04,10.0,2.18,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.53,24.05,1681982489.03
9.81,85.75,43.1,24.93,-3.11,10.43,11.04,8.58,9.2,24.76,24.49,2.35,0.02,13.14,2.4,0.01,0.48,1047.72,197.91,0.0,101.48,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982491.01,13.9,14.98,14.59,16.37,17.71,23.86,45.83,0.0,50.27,47.35,25.26,17.77,45.38,42.4,42.4,42.4,0.04,10.0,2.19,9.9,1.0,0.34,9.96,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982491.02
9.81,85.66,43.16,24.93,-3.02,10.52,10.96,8.5,9.29,24.76,24.58,2.37,0.01,13.21,2.38,0.01,0.48,941.65,173.76,0.0,94.72,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982493.02,13.96,14.98,14.53,16.37,17.71,23.8,45.76,0.0,50.14,47.41,25.32,17.77,45.38,42.4,42.4,42.46,0.04,10.0,2.19,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.47,24.18,1681982493.04
9.73,85.58,43.22,24.93,-2.93,10.52,10.96,8.41,9.29,24.76,24.49,2.33,0.02,12.99,2.41,0.01,0.48,989.86,148.82,0.0,98.1,15.01,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681982495.03,13.9,14.98,14.59,16.37,17.64,23.86,45.76,0.0,50.27,47.41,25.26,17.71,45.44,42.4,42.33,42.33,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681982495.04
