TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.32,27.92,32.81,26.43,21.94,25.37,25.55,15.7,15.79,25.37,25.46,3.05,-0.01,10.67,3.06,-0.0,0.53,22.42,216.22,0.0,99.79,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695026.19,23.74,23.86,12.5,26.34,24.94,25.07,42.71,0.0,42.71,41.06,25.7,25.7,42.27,43.16,42.91,42.08,9.94,10.0,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682695026.38
24.32,27.92,32.81,26.34,21.86,25.37,25.55,15.79,15.88,25.37,25.28,3.04,0.0,10.66,3.07,0.0,0.52,3.14,137.52,0.0,103.18,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695028.2,23.74,23.93,12.44,26.27,24.94,25.13,42.78,0.0,42.65,41.0,25.77,25.77,42.27,43.16,42.91,42.02,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695028.38
24.4,27.83,32.75,26.43,21.86,25.46,25.63,15.79,15.7,25.28,25.46,3.04,-0.02,10.67,3.07,-0.0,0.53,9.57,210.77,0.0,106.56,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695030.2,23.67,23.93,12.37,26.27,24.94,25.07,42.71,0.0,42.71,41.0,25.77,25.7,42.27,43.16,42.91,42.02,9.95,9.98,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682695030.38
24.49,27.83,32.81,26.34,22.12,25.28,25.63,15.79,15.79,25.46,25.37,3.05,0.01,10.66,3.07,-0.0,0.53,12.78,145.71,0.0,94.72,23.25,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695032.21,23.74,23.93,12.37,26.34,24.94,25.07,42.71,0.0,42.78,41.0,25.77,25.7,42.21,43.1,42.97,42.02,9.95,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682695032.38
24.32,27.83,32.75,26.34,21.86,25.28,25.63,15.79,15.79,25.37,25.37,3.05,-0.01,10.67,3.07,-0.0,0.52,15.99,208.04,0.0,106.56,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695034.21,23.74,23.99,12.44,26.34,25.0,25.07,42.78,0.0,42.71,41.0,25.77,25.77,42.27,43.16,42.97,41.95,9.94,10.0,2.18,9.82,1.0,0.35,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695034.38
24.4,27.74,32.81,26.43,21.94,25.37,25.55,15.7,15.79,25.37,25.46,3.05,-0.05,10.65,3.06,0.0,0.52,12.78,137.13,0.0,106.56,22.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695036.21,23.74,23.99,12.44,26.34,24.94,25.13,42.71,0.0,42.71,41.06,25.77,25.7,42.27,43.16,42.97,42.02,9.94,9.98,2.18,9.83,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695036.38
24.4,27.92,32.81,26.34,22.03,25.37,25.55,15.79,15.88,25.37,25.46,3.05,0.02,10.66,3.08,-0.0,0.52,12.78,176.48,0.0,98.1,22.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695038.23,23.74,23.93,12.37,26.27,24.94,25.07,42.71,0.0,42.65,41.06,25.77,25.7,42.27,43.16,42.91,41.89,9.94,9.99,2.18,9.85,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682695038.38
24.4,27.83,32.75,26.43,21.86,25.46,25.63,15.7,15.7,25.28,25.46,3.05,-0.01,10.66,3.06,-0.0,0.52,-0.08,189.73,0.0,106.56,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695040.23,23.67,23.86,12.37,26.27,25.0,25.07,42.71,0.0,42.71,41.0,25.7,25.77,42.27,43.16,42.91,41.95,9.94,9.98,2.18,9.85,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695040.39
24.49,27.74,32.81,26.34,21.94,25.37,25.63,15.7,15.88,25.37,25.46,3.05,0.05,10.65,3.07,-0.0,0.52,-3.29,148.82,0.0,103.18,22.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695042.23,23.67,23.93,12.37,26.27,24.94,25.13,42.71,0.0,42.71,41.06,25.7,25.77,42.27,43.16,43.03,42.02,9.94,9.96,2.18,9.82,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682695042.38
24.49,27.92,32.75,26.25,21.94,25.28,25.63,15.79,15.79,25.37,25.46,3.04,0.02,10.67,3.06,-0.0,0.52,9.57,218.95,0.0,101.48,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695044.23,23.74,23.93,12.37,26.27,25.0,25.07,42.71,0.0,42.71,41.06,25.77,25.7,42.33,43.1,42.97,41.95,9.94,9.97,2.18,9.84,1.0,0.44,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695044.37
24.49,27.83,32.81,26.34,21.94,25.28,25.63,15.7,15.7,25.37,25.46,3.02,0.01,10.67,3.07,-0.0,0.52,-3.29,136.74,0.0,106.56,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695046.23,23.74,23.86,12.37,26.27,25.0,25.07,42.71,0.0,42.78,41.0,25.77,25.77,42.27,43.16,42.91,42.02,9.94,9.99,2.18,9.84,1.0,0.45,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695046.38
24.58,27.83,32.81,26.25,22.03,25.37,25.63,15.79,15.79,25.28,25.55,3.05,0.0,10.66,3.05,-0.0,0.52,6.35,208.82,0.0,99.79,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695048.24,23.74,23.93,12.31,26.27,24.94,25.07,42.71,0.0,42.71,41.06,25.7,25.7,42.27,43.1,42.91,41.95,9.95,9.99,2.17,9.85,1.0,0.47,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682695048.38
24.49,27.83,32.81,26.34,22.03,25.46,25.55,15.79,15.7,25.28,25.46,3.05,0.01,10.66,3.06,0.0,0.52,9.57,137.52,0.0,101.48,22.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695050.25,23.67,23.93,12.31,26.27,24.94,25.0,42.78,0.0,42.65,40.94,25.77,25.77,42.27,43.16,42.91,42.08,9.95,9.97,2.17,9.84,1.0,0.48,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.29,1682695050.38
24.32,27.74,32.75,26.25,22.03,25.46,25.55,15.7,15.88,25.28,25.46,3.06,0.0,10.67,3.07,-0.0,0.52,9.57,207.65,0.0,104.87,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695052.25,23.74,23.93,12.31,26.34,25.0,25.07,42.78,0.0,42.71,41.0,25.77,25.77,42.21,43.16,42.91,42.02,9.94,9.98,2.19,9.85,1.0,0.47,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695052.38
24.4,27.83,32.75,26.34,21.94,25.37,25.63,15.88,15.88,25.37,25.46,3.06,0.01,10.65,3.06,-0.0,0.53,6.35,177.65,0.0,104.87,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695054.26,23.74,23.93,12.37,26.27,25.0,25.13,42.78,0.0,42.71,40.94,25.77,25.7,42.33,43.1,42.97,42.02,9.94,9.98,2.19,9.85,1.0,0.45,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695054.38
24.4,27.83,32.75,26.25,21.94,25.37,25.55,15.7,15.79,25.28,25.46,3.06,-0.01,10.66,3.06,-0.0,0.52,6.35,169.86,0.0,101.48,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695056.26,23.67,23.93,12.37,26.27,25.0,25.07,42.71,0.0,42.71,41.0,25.83,25.7,42.27,43.16,42.97,41.95,9.94,9.97,2.19,9.83,1.0,0.4,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682695056.37
24.4,27.74,32.75,26.43,21.94,25.37,25.72,15.7,15.88,25.28,25.46,3.04,0.01,10.66,3.07,-0.0,0.52,6.35,189.34,0.0,109.94,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695058.27,23.74,23.93,12.37,26.34,24.94,25.07,42.78,0.0,42.71,41.0,25.77,25.7,42.27,43.16,42.97,41.95,9.94,9.98,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682695058.38
24.4,27.92,32.69,26.43,21.94,25.37,25.55,15.79,15.88,25.28,25.55,3.05,-0.04,10.66,3.07,-0.0,0.53,12.78,135.58,0.0,104.87,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695060.27,23.74,23.93,12.31,26.34,25.0,25.07,42.71,0.0,42.71,41.0,25.7,25.7,42.27,43.1,42.91,42.02,9.94,10.0,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682695060.38
24.4,27.74,32.75,26.34,21.86,25.37,25.63,15.62,15.79,25.2,25.46,3.04,0.0,10.66,3.07,-0.0,0.52,12.78,219.34,0.0,109.94,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695062.28,23.74,23.99,12.31,26.34,24.94,25.13,42.71,0.0,42.71,41.0,25.83,25.83,42.33,43.16,42.91,41.95,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695062.37
24.49,27.74,32.69,26.34,21.86,25.46,25.72,15.7,15.88,25.28,25.46,3.05,0.0,10.65,3.06,0.0,0.52,-0.08,139.47,0.0,103.18,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695064.28,23.74,23.93,12.31,26.27,25.07,25.13,42.71,0.0,42.65,41.0,25.7,25.64,42.27,43.16,42.97,42.02,9.94,9.98,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695064.37
24.4,27.83,32.75,26.34,21.94,25.37,25.63,15.79,15.88,25.2,25.55,3.04,-0.02,10.66,3.07,-0.0,0.52,3.14,207.65,0.0,101.48,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695066.28,23.74,23.93,12.31,26.34,25.0,25.07,42.78,0.0,42.71,41.0,25.83,25.77,42.27,43.16,42.97,42.02,9.95,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695066.38
24.4,27.74,32.81,26.25,21.94,25.37,25.72,15.79,15.79,25.28,25.46,3.05,0.05,10.65,3.07,0.0,0.52,9.57,157.0,0.0,99.79,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695068.3,23.67,23.93,12.37,26.27,25.0,25.07,42.71,0.0,42.71,41.0,25.7,25.7,42.27,43.22,42.91,41.95,9.95,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695068.38
24.4,27.83,32.69,26.34,21.77,25.37,25.55,15.79,15.88,25.28,25.55,3.05,0.01,10.66,3.06,0.0,0.52,12.78,168.69,0.0,99.79,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695070.3,23.67,23.93,12.37,26.27,25.0,25.13,42.65,0.0,42.71,40.94,25.77,25.7,42.27,43.1,42.91,42.02,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695070.38
24.4,27.83,32.75,26.34,21.86,25.37,25.55,15.88,15.79,25.28,25.46,3.05,-0.03,10.66,3.07,-0.0,0.52,12.78,188.95,0.0,104.87,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695072.3,23.74,23.93,12.31,26.27,25.0,25.07,42.65,0.0,42.65,41.0,25.77,25.7,42.27,43.22,42.97,42.02,9.94,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695072.38
24.32,27.83,32.75,26.43,21.94,25.28,25.63,15.79,15.88,25.28,25.46,3.04,-0.02,10.66,3.08,0.0,0.52,12.78,174.53,0.0,104.87,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695074.31,23.8,23.93,12.31,26.34,25.0,25.07,42.71,0.0,42.71,41.0,25.77,25.7,42.27,43.1,42.97,41.95,9.94,9.98,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695074.38
24.4,27.83,32.75,26.25,21.94,25.37,25.55,15.7,15.88,25.28,25.46,3.02,-0.02,10.66,3.07,-0.0,0.52,15.99,178.04,0.0,103.18,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695076.31,23.74,23.86,12.25,26.27,25.0,25.07,42.71,0.0,42.65,41.0,25.7,25.7,42.21,43.16,42.91,42.02,9.94,9.97,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695076.39
24.49,27.74,32.75,26.34,21.94,25.28,25.72,15.7,15.79,25.28,25.37,3.04,0.08,10.66,3.07,-0.0,0.53,-0.08,158.17,0.0,99.79,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695078.32,23.74,23.93,12.31,26.27,25.0,25.13,42.78,0.0,42.65,41.0,25.77,25.77,42.27,43.16,42.91,42.02,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695078.38
24.4,27.83,32.81,26.43,21.86,25.37,25.63,15.7,15.79,25.28,25.46,3.05,0.02,10.67,3.07,-0.0,0.53,6.35,217.78,0.0,108.25,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695080.32,23.74,23.99,12.31,26.27,25.0,25.07,42.71,0.0,42.65,41.0,25.77,25.64,42.21,43.16,42.97,41.89,9.94,9.98,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695080.38
24.49,27.83,32.69,26.25,21.94,25.28,25.63,15.7,15.79,25.37,25.37,3.04,0.0,10.66,3.06,-0.0,0.52,9.57,136.74,0.0,103.18,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695082.34,23.74,23.93,12.31,26.34,25.0,25.07,42.65,0.0,42.65,41.0,25.77,25.77,42.27,43.16,42.97,42.02,9.94,9.97,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695082.38
24.32,27.74,32.75,26.43,21.94,25.46,25.46,15.7,15.79,25.28,25.55,3.05,-0.02,10.65,3.06,0.0,0.53,12.78,209.99,0.0,111.63,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695084.33,23.8,23.93,12.25,26.27,25.0,25.13,42.78,0.0,42.65,40.94,25.77,25.7,42.27,43.16,42.97,42.02,9.95,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695084.38
24.4,27.83,32.75,26.43,21.94,25.46,25.55,15.79,15.79,25.28,25.46,3.04,0.0,10.66,3.07,-0.0,0.53,15.99,147.65,0.0,106.56,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695086.34,23.74,23.86,12.25,26.27,24.94,25.07,42.71,0.0,42.65,41.0,25.7,25.77,42.33,43.16,42.91,42.02,9.95,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695086.38
24.4,27.83,32.75,26.43,21.94,25.37,25.55,15.79,15.88,25.28,25.46,3.05,0.05,10.67,3.07,-0.0,0.52,3.14,177.26,0.0,106.56,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695088.35,23.67,23.86,12.25,26.34,25.0,25.07,42.71,0.0,42.71,41.06,25.77,25.64,42.27,43.16,42.84,41.95,9.94,9.97,2.18,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695088.38
24.4,27.83,32.75,26.34,22.03,25.28,25.63,15.88,15.88,25.28,25.46,3.04,-0.03,10.65,3.07,0.0,0.52,12.78,166.74,0.0,94.72,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695090.35,23.67,23.86,12.25,26.34,25.0,25.07,42.65,0.0,42.71,41.0,25.7,25.77,42.27,43.16,42.91,42.02,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695090.38
24.4,27.83,32.69,26.34,21.94,25.37,25.63,15.79,15.7,25.28,25.46,3.02,0.05,10.66,3.07,0.0,0.52,9.57,157.39,0.0,104.87,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695092.35,23.74,23.93,12.25,26.27,25.0,25.13,42.71,0.0,42.59,41.0,25.77,25.7,42.27,43.22,42.91,41.95,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695092.38
24.4,27.83,32.75,26.34,22.03,25.37,25.55,15.7,15.79,25.37,25.46,3.04,0.01,10.66,3.07,0.0,0.52,19.21,207.65,0.0,104.87,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695094.36,23.74,23.99,12.25,26.21,25.0,25.07,42.71,0.0,42.65,41.06,25.77,25.77,42.27,43.16,42.91,42.02,9.94,9.97,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695094.38
24.49,27.83,32.75,26.34,21.86,25.28,25.63,15.79,15.79,25.28,25.37,3.07,-0.01,10.66,3.06,-0.0,0.52,12.78,156.22,0.0,103.18,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695096.36,23.74,23.99,12.18,26.27,24.94,25.13,42.65,0.0,42.65,40.94,25.7,25.64,42.27,43.16,42.97,41.89,9.94,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682695096.38
24.49,27.83,32.75,26.43,21.86,25.37,25.63,15.79,15.79,25.28,25.46,3.05,-0.03,10.65,3.06,0.0,0.51,3.14,210.38,0.0,108.25,23.25,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695098.37,23.74,23.93,12.18,26.27,25.07,25.0,42.71,0.0,42.71,41.0,25.77,25.7,42.21,43.16,42.91,41.95,9.94,9.99,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695098.38
24.4,27.83,32.81,26.25,21.94,25.37,25.63,15.88,15.88,25.28,25.37,3.04,-0.01,10.66,3.07,-0.0,0.52,6.35,148.04,0.0,96.41,22.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695100.38,23.74,23.93,12.25,26.34,25.0,25.13,42.71,0.0,42.59,40.94,25.7,25.77,42.27,43.16,42.91,42.02,9.94,9.97,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695100.39
24.4,27.74,32.69,26.34,21.94,25.37,25.55,15.79,15.88,25.37,25.46,3.05,0.02,10.65,3.05,-0.0,0.52,6.35,177.65,0.0,109.94,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695102.37,23.67,23.86,12.25,26.34,25.0,25.07,42.71,0.0,42.65,41.06,25.77,25.7,42.27,43.16,42.91,41.89,9.94,9.98,2.19,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695102.39
24.49,27.92,32.75,26.34,21.94,25.46,25.55,15.88,15.88,25.28,25.46,3.04,0.06,10.66,3.06,0.0,0.52,9.57,168.3,0.0,106.56,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695104.38,23.74,23.86,12.18,26.27,25.0,25.13,42.78,0.0,42.65,41.0,25.7,25.77,42.27,43.16,42.91,42.02,9.95,10.0,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695104.4
24.4,27.92,32.75,26.34,21.94,25.46,25.46,15.88,15.79,25.37,25.55,3.02,-0.04,10.66,3.06,-0.0,0.52,6.35,168.69,0.0,103.18,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695106.38,23.8,23.86,12.25,26.27,25.0,25.07,42.71,0.0,42.59,41.06,25.7,25.64,42.33,43.1,42.97,41.95,9.94,9.98,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695106.39
24.49,27.74,32.75,26.43,21.94,25.37,25.63,15.7,15.7,25.28,25.46,3.04,0.02,10.65,3.06,-0.0,0.52,9.57,177.65,0.0,103.18,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695108.4,23.74,23.86,12.25,26.27,25.0,25.0,42.65,0.0,42.59,41.0,25.77,25.7,42.21,43.16,42.91,41.95,9.94,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695108.41
24.4,27.83,32.75,26.34,22.03,25.46,25.55,15.88,15.79,25.28,25.55,3.04,0.05,10.65,3.07,-0.0,0.52,3.14,157.39,0.0,96.41,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695110.4,23.74,23.93,12.31,26.34,25.07,25.13,42.71,0.0,42.59,41.0,25.7,25.7,42.27,43.16,42.97,41.95,9.94,9.97,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682695110.41
24.4,27.92,32.75,26.34,21.94,25.37,25.63,15.79,15.7,25.37,25.46,3.04,0.02,10.66,3.07,-0.0,0.52,9.57,199.47,0.0,104.87,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695112.4,23.74,23.93,12.25,26.34,25.0,25.07,42.71,0.0,42.65,41.0,25.77,25.64,42.27,43.16,42.91,41.95,9.94,9.97,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.74,23.29,1682695112.42
24.4,27.92,32.75,26.34,21.94,25.46,25.63,15.88,15.79,25.37,25.55,3.04,0.03,10.66,3.07,-0.0,0.52,12.78,138.69,0.0,101.48,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695114.41,23.74,23.93,12.18,26.34,24.94,25.07,42.71,0.0,42.65,41.0,25.7,25.77,42.21,43.16,42.91,42.02,9.94,9.97,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682695114.42
24.4,27.92,32.75,26.34,22.03,25.37,25.63,15.79,15.79,25.37,25.46,3.06,-0.01,10.66,3.06,-0.0,0.52,3.14,208.43,0.0,104.87,23.16,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695116.4,23.67,23.86,12.18,26.27,25.0,25.13,42.71,0.0,42.65,41.0,25.77,25.7,42.33,43.16,42.84,41.95,9.94,10.0,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682695116.42
24.32,27.92,32.75,26.43,21.94,25.55,25.55,15.79,15.79,25.37,25.46,3.04,-0.01,10.66,3.08,-0.0,0.52,19.21,147.65,0.0,106.56,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695118.42,23.74,23.93,12.25,26.27,25.0,25.07,42.71,0.0,42.65,41.0,25.77,25.64,42.27,43.16,42.91,41.95,9.94,9.98,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682695118.43
24.4,27.83,32.75,26.34,21.94,25.46,25.55,15.79,15.79,25.28,25.63,3.06,-0.01,10.65,3.07,-0.0,0.52,9.57,169.47,0.0,103.18,22.98,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695120.42,23.8,23.86,12.18,26.27,25.0,25.13,42.71,0.0,42.65,41.0,25.77,25.64,42.27,43.16,42.91,42.02,9.95,9.97,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695120.43
24.49,27.74,32.75,26.34,22.12,25.37,25.72,15.7,15.79,25.37,25.46,3.04,0.01,10.66,3.07,0.0,0.52,3.14,177.65,0.0,104.87,22.89,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695122.43,23.8,23.86,12.18,26.27,25.0,25.07,42.71,0.0,42.65,41.06,25.77,25.64,42.27,43.16,42.91,41.95,9.95,9.99,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695122.45
24.4,27.92,32.75,26.34,22.03,25.55,25.63,15.79,15.79,25.37,25.46,3.04,-0.05,10.65,3.06,-0.0,0.52,12.78,148.04,0.0,108.25,23.07,15.0,0.0,52.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682695124.43,23.74,23.86,12.25,26.34,25.0,25.07,42.71,0.0,42.71,40.94,25.7,25.7,42.27,43.16,42.91,42.02,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682695124.44
