TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
12.8,49.45,39.41,24.93,9.73,13.15,14.65,17.64,18.52,24.67,24.67,3.23,0.02,10.8,3.25,0.02,0.52,1070.21,125.45,0.0,98.1,9.52,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684080.38,13.83,14.4,13.2,34.21,32.11,22.97,36.05,0.0,41.83,36.81,35.29,34.4,35.8,37.0,36.68,35.42,9.95,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.58,24.81,1682684080.5
12.63,49.98,39.29,24.93,9.46,13.15,14.47,17.64,18.6,24.67,24.76,3.2,0.0,10.72,3.24,0.02,0.52,1034.86,208.43,0.0,103.18,9.6,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684082.38,13.77,14.4,13.26,34.27,32.11,22.97,36.11,0.0,41.89,36.81,35.22,34.4,35.67,37.0,36.68,35.29,9.95,9.97,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.64,24.81,1682684082.5
12.54,50.42,39.22,24.93,9.38,12.98,14.21,17.64,18.6,24.67,24.67,3.18,0.03,10.76,3.2,0.02,0.52,964.15,129.34,0.0,96.41,9.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684084.38,13.77,14.4,13.33,34.27,32.11,22.97,36.11,0.0,41.89,36.88,35.29,34.4,35.8,37.0,36.68,35.42,9.94,9.97,2.2,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.58,24.81,1682684084.49
12.54,50.95,39.1,25.11,9.11,13.07,14.03,17.64,18.52,24.67,24.76,3.16,0.0,10.83,3.2,0.02,0.52,1015.57,208.04,0.0,104.87,9.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684086.38,13.77,14.4,13.33,34.21,32.11,22.97,36.11,0.0,41.89,37.0,35.22,34.34,35.8,36.94,36.68,35.42,9.94,9.97,2.2,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.51,24.88,1682684086.49
12.63,51.39,39.03,25.02,8.94,12.98,14.03,17.55,18.52,24.67,24.67,3.13,0.05,10.82,3.2,0.02,0.52,1102.36,146.09,0.0,91.34,10.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684088.4,13.77,14.4,13.33,34.21,32.11,22.97,36.11,0.0,42.02,37.07,35.29,34.27,35.73,37.0,36.68,35.35,9.95,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.51,24.88,1682684088.49
12.63,51.91,38.97,24.93,8.85,12.98,13.86,17.64,18.6,24.67,24.76,3.13,0.01,10.72,3.17,0.02,0.52,1038.07,168.3,0.0,108.25,10.48,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684090.4,13.71,14.4,13.33,34.15,32.11,22.97,36.11,0.0,42.02,37.13,35.22,34.34,35.8,37.0,36.62,35.42,9.95,9.96,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.51,24.81,1682684090.5
12.8,52.44,38.84,24.93,8.5,12.98,13.77,17.64,18.6,24.67,24.76,3.12,-0.01,10.65,3.13,0.02,0.52,993.08,148.43,0.0,94.72,10.57,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684092.4,13.77,14.4,13.26,34.15,32.11,22.97,36.11,0.0,41.95,37.32,35.22,34.34,35.73,36.94,36.62,35.35,9.94,9.98,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.51,24.81,1682684092.5
12.89,52.71,38.78,24.93,8.23,13.07,13.77,17.55,18.52,24.67,24.76,3.09,0.03,10.71,3.13,0.02,0.52,935.22,178.04,0.0,99.79,10.66,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684094.4,13.77,14.4,13.26,34.08,32.05,22.97,36.05,0.0,41.95,37.32,35.29,34.34,35.73,36.94,36.62,35.42,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.45,24.88,1682684094.5
12.89,53.23,38.65,24.93,8.06,13.33,13.59,17.55,18.52,24.67,24.84,3.1,0.04,10.76,3.11,0.02,0.53,1156.99,186.61,0.0,101.48,10.66,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684096.41,13.71,14.47,13.26,34.15,32.05,22.97,36.11,0.0,41.89,37.38,35.16,34.4,35.73,37.0,36.62,35.35,9.94,9.98,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.51,24.88,1682684096.5
13.07,53.58,38.53,25.02,7.88,13.33,13.77,17.46,18.52,24.58,24.76,3.07,0.0,10.72,3.14,0.02,0.52,999.5,138.3,0.0,94.72,11.1,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684098.41,13.77,14.47,13.26,34.21,31.99,23.04,36.05,0.0,41.95,37.51,35.22,34.34,35.8,36.94,36.62,35.42,9.94,9.99,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.45,24.81,1682684098.5
13.15,54.11,38.4,24.93,7.62,13.42,13.59,17.55,18.43,24.67,24.84,3.06,0.0,10.6,3.14,0.02,0.52,1060.57,219.34,0.0,108.25,11.37,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684100.43,13.77,14.47,13.33,34.21,31.99,23.04,35.99,0.0,41.95,37.57,35.16,34.34,35.73,36.94,36.62,35.42,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.45,24.75,1682684100.49
13.42,54.38,38.4,24.93,7.44,13.42,13.68,17.46,18.43,24.67,24.76,3.08,0.01,10.61,3.13,0.02,0.52,935.22,126.23,0.0,96.41,11.28,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684102.43,13.83,14.47,13.33,34.15,31.99,22.91,36.05,0.0,41.95,37.7,35.16,34.34,35.67,36.94,36.68,35.42,9.94,9.98,2.18,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.38,24.75,1682684102.49
13.51,54.73,38.27,24.93,7.35,13.59,13.68,17.55,18.43,24.76,24.84,3.09,0.01,10.66,3.13,0.02,0.52,1022.0,207.65,0.0,96.41,11.27,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684104.43,13.83,14.47,13.26,34.15,31.92,22.91,36.05,0.0,41.95,37.7,35.22,34.27,35.73,37.0,36.62,35.35,9.94,9.98,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.32,24.81,1682684104.49
13.68,54.99,38.08,24.93,7.09,13.86,13.77,17.55,18.52,24.67,24.84,3.08,0.01,10.68,3.11,0.02,0.52,1044.5,138.69,0.0,99.79,11.54,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684106.43,13.83,14.53,13.33,34.15,31.99,22.97,35.99,0.0,41.95,37.76,35.16,34.34,35.73,36.88,36.68,35.42,9.94,9.99,2.17,9.85,1.0,0.36,9.97,10.0,0.0,0.0,5.0,0.0,29.38,24.81,1682684106.5
13.77,55.52,38.08,24.93,7.09,13.95,13.68,17.55,18.34,24.58,24.84,3.07,-0.01,10.63,3.12,0.02,0.53,1041.29,167.91,0.0,96.41,11.63,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684108.43,13.83,14.4,13.33,34.15,31.99,22.85,36.05,0.0,41.95,37.89,35.16,34.27,35.67,36.94,36.68,35.42,9.94,9.97,2.18,9.84,1.0,0.41,9.97,10.0,0.0,0.0,5.0,0.0,29.32,24.75,1682684108.5
14.03,55.78,38.08,25.02,6.83,13.95,13.77,17.46,18.43,24.58,24.84,3.06,0.0,10.57,3.12,0.02,0.52,986.65,146.48,0.0,98.1,12.07,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684110.45,13.83,14.4,13.33,34.08,31.92,22.91,36.05,0.0,41.89,37.95,35.16,34.34,35.67,36.94,36.62,35.42,9.94,9.98,2.19,9.84,1.0,0.42,9.98,10.0,0.0,0.0,5.0,0.0,29.32,24.75,1682684110.49
14.03,56.13,37.95,24.93,6.56,14.12,13.86,17.46,18.25,24.58,24.84,3.05,-0.02,10.63,3.13,0.02,0.52,960.94,155.44,0.0,98.1,12.16,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684112.45,13.83,14.4,13.33,34.08,31.99,22.97,35.99,0.0,41.95,38.02,35.16,34.27,35.67,36.94,36.62,35.35,9.94,9.98,2.18,9.81,1.0,0.42,9.98,10.0,0.0,0.0,5.0,0.0,29.32,24.81,1682684112.5
14.3,56.48,37.83,24.84,6.47,14.12,13.86,17.55,18.34,24.67,24.84,3.06,0.02,10.67,3.14,0.02,0.52,1105.57,176.87,0.0,96.41,12.51,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684114.45,13.9,14.47,13.33,34.15,31.99,22.91,36.05,0.0,41.95,38.08,35.16,34.27,35.61,36.88,36.62,35.48,9.94,9.98,2.19,9.83,1.0,0.43,9.97,10.0,0.0,0.0,5.0,0.0,29.32,24.81,1682684114.5
14.47,56.57,37.89,24.93,6.39,14.3,13.95,17.46,18.34,24.58,24.84,3.07,0.0,10.6,3.15,0.02,0.52,1025.22,148.04,0.0,91.34,12.51,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684116.45,13.9,14.47,13.33,34.15,31.92,22.85,35.92,0.0,41.95,38.14,35.1,34.27,35.67,36.94,36.56,35.35,9.94,9.98,2.19,9.83,1.0,0.46,9.97,10.0,0.0,0.0,5.0,0.0,29.32,24.75,1682684116.5
14.65,56.92,37.76,24.93,6.3,14.47,14.12,17.37,18.25,24.58,24.76,3.1,0.03,10.55,3.13,0.02,0.52,964.15,218.56,0.0,99.79,12.33,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684118.47,13.9,14.47,13.33,34.15,31.99,22.85,36.05,0.0,41.89,38.08,35.1,34.27,35.67,37.0,36.56,35.42,9.94,9.98,2.19,9.83,1.0,0.48,9.97,10.0,0.0,0.0,5.0,0.0,29.26,24.81,1682684118.5
14.74,57.28,37.7,24.93,6.04,14.56,14.12,17.37,18.34,24.58,24.84,3.09,-0.01,10.63,3.17,0.02,0.52,951.29,125.45,0.0,96.41,12.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684120.47,13.9,14.53,13.33,34.02,31.99,22.91,35.92,0.0,41.95,38.21,35.1,34.27,35.67,36.94,36.56,35.29,9.94,9.98,2.19,9.84,1.0,0.47,9.97,10.0,0.0,0.0,5.0,0.0,29.26,24.81,1682684120.49
14.91,57.54,37.76,24.84,6.04,14.56,14.3,17.46,18.34,24.58,24.93,3.13,0.0,10.69,3.15,0.02,0.52,1150.57,209.21,0.0,94.72,12.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684122.47,13.9,14.47,13.26,34.08,31.92,22.85,35.99,0.0,41.95,38.33,35.1,34.27,35.67,36.88,36.56,35.42,9.94,9.98,2.19,9.85,1.0,0.45,9.98,10.0,0.0,0.0,5.0,0.0,29.26,24.75,1682684122.49
14.91,57.8,37.7,24.84,6.04,14.74,14.3,17.29,18.34,24.67,24.93,3.1,-0.02,10.65,3.15,0.02,0.52,993.08,146.48,0.0,93.03,12.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684124.48,13.9,14.47,13.26,34.02,31.86,22.78,36.05,0.0,41.89,38.33,35.1,34.21,35.61,36.88,36.62,35.35,9.94,9.97,2.19,9.84,1.0,0.36,9.97,10.0,0.0,0.0,5.0,0.0,29.19,24.75,1682684124.49
15.18,58.07,37.64,24.84,5.86,14.91,14.3,17.37,18.16,24.58,25.02,3.07,0.03,10.56,3.17,0.02,0.52,1041.29,166.74,0.0,103.18,13.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684126.49,13.9,14.47,13.26,34.02,31.86,22.78,35.99,0.0,41.89,38.4,35.1,34.15,35.61,36.94,36.62,35.42,9.94,9.97,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.26,24.81,1682684126.51
15.26,58.33,37.57,24.84,5.68,15.09,14.38,17.37,18.25,24.58,25.02,3.1,0.02,10.55,3.15,0.02,0.52,938.44,176.48,0.0,94.72,12.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684128.5,13.9,14.47,13.26,34.02,31.86,22.85,35.99,0.0,41.95,38.46,35.1,34.21,35.61,36.88,36.56,35.35,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.13,24.69,1682684128.51
15.44,58.51,37.64,24.84,5.68,15.18,14.47,17.37,18.16,24.58,24.93,3.13,0.01,10.65,3.14,0.02,0.53,1099.14,135.97,0.0,96.41,12.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684130.5,13.9,14.53,13.26,34.02,31.86,22.85,36.05,0.0,41.95,38.4,35.03,34.27,35.67,36.88,36.56,35.42,9.94,9.99,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.26,24.75,1682684130.52
15.44,58.77,37.64,24.93,5.6,15.26,14.47,17.29,18.25,24.58,24.93,3.09,-0.04,10.65,3.17,0.02,0.52,1038.07,188.56,0.0,99.79,13.38,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684132.5,13.9,14.53,13.26,34.02,31.8,22.85,35.99,0.0,41.89,38.46,35.1,34.15,35.67,36.88,36.56,35.35,9.94,9.99,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.13,24.75,1682684132.52
15.53,58.95,37.57,24.84,5.51,15.35,14.56,17.37,18.08,24.58,24.93,3.12,0.02,10.58,3.17,0.02,0.52,1060.57,137.52,0.0,99.79,13.2,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684134.5,13.96,14.53,13.33,34.02,31.8,22.91,35.99,0.0,41.95,38.59,34.97,34.21,35.67,36.94,36.56,35.35,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.13,24.69,1682684134.52
15.7,59.12,37.57,24.84,5.51,15.35,14.74,17.2,18.16,24.67,24.93,3.09,0.01,10.54,3.16,0.02,0.52,964.15,199.86,0.0,99.79,13.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684136.52,13.9,14.53,13.26,34.08,31.8,22.85,35.99,0.0,41.95,38.59,35.1,34.27,35.73,36.81,36.49,35.35,9.94,9.98,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.13,24.69,1682684136.53
15.79,59.38,37.51,24.84,5.42,15.44,14.74,17.2,18.08,24.58,24.93,3.08,0.0,10.63,3.16,0.02,0.52,973.79,147.65,0.0,96.41,13.65,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684138.52,13.96,14.53,13.33,34.08,31.8,22.78,36.05,0.0,41.95,38.65,34.97,34.15,35.67,36.88,36.56,35.35,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.13,24.81,1682684138.54
15.97,59.65,37.45,24.93,5.33,15.53,14.82,17.2,17.99,24.67,25.02,3.12,0.03,10.67,3.15,0.02,0.52,1102.36,200.25,0.0,104.87,13.47,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684140.52,13.96,14.53,13.33,34.08,31.73,22.85,36.11,0.0,41.89,38.65,35.1,34.27,35.73,36.88,36.56,35.35,9.94,9.98,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.07,24.69,1682684140.54
15.97,59.91,37.51,24.84,5.24,15.7,14.91,17.29,17.99,24.58,24.93,3.11,0.01,10.59,3.18,0.02,0.52,993.08,157.39,0.0,93.03,13.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684142.52,13.96,14.59,13.33,34.08,31.73,22.85,36.05,0.0,41.89,38.72,34.97,34.15,35.73,36.94,36.56,35.29,9.94,9.99,2.17,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.07,24.75,1682684142.54
16.05,60.0,37.51,24.93,5.24,15.7,14.91,17.11,17.99,24.67,25.02,3.12,-0.04,10.55,3.17,0.02,0.52,1022.0,176.87,0.0,101.48,13.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684144.53,14.02,14.53,13.33,33.96,31.73,22.85,36.11,0.0,41.89,38.72,34.97,34.15,35.8,36.88,36.56,35.35,9.94,9.99,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.07,24.75,1682684144.54
16.14,60.18,37.45,24.84,5.16,15.88,15.09,17.2,17.9,24.58,24.93,3.12,-0.03,10.57,3.16,0.02,0.52,938.44,179.21,0.0,98.1,13.64,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684146.53,14.02,14.53,13.39,33.96,31.73,22.85,36.18,0.0,42.02,38.72,34.97,34.21,35.86,36.81,36.56,35.35,9.94,9.99,2.2,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.0,24.69,1682684146.54
16.23,60.35,37.45,24.93,5.24,15.97,15.0,17.11,17.99,24.58,25.02,3.13,-0.02,10.67,3.17,0.02,0.52,1134.5,168.69,0.0,106.56,13.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684148.54,14.02,14.53,13.39,33.96,31.67,22.85,36.24,0.0,41.95,38.78,34.97,34.15,35.86,36.88,36.56,35.29,9.94,9.99,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.0,24.69,1682684148.56
16.32,60.53,37.51,24.93,5.16,15.97,15.18,17.11,17.81,24.67,25.02,3.13,0.0,10.69,3.17,0.02,0.52,1041.29,188.17,0.0,108.25,13.64,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684150.55,14.09,14.53,13.33,34.02,31.67,22.85,36.3,0.0,41.95,38.84,34.97,34.15,35.92,36.88,36.56,35.42,9.94,9.98,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.0,24.69,1682684150.56
16.32,60.7,37.57,25.02,5.16,15.97,15.26,16.93,17.9,24.67,25.02,3.11,-0.01,10.59,3.21,0.02,0.52,1015.57,156.61,0.0,96.41,14.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684152.55,14.02,14.59,13.39,34.02,31.67,22.78,36.37,0.0,41.89,38.91,34.97,34.15,36.05,36.88,36.56,35.29,9.94,9.98,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.94,24.69,1682684152.56
16.49,60.79,37.51,24.93,5.16,15.97,15.26,17.11,17.72,24.67,24.93,3.14,0.01,10.57,3.18,0.02,0.52,1038.07,198.69,0.0,101.48,14.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684154.55,14.09,14.59,13.33,33.96,31.67,22.78,36.43,0.0,41.95,38.91,34.97,34.21,36.05,36.81,36.49,35.29,9.94,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,29.0,24.69,1682684154.57
16.41,60.97,37.45,24.84,5.16,15.97,15.26,17.02,17.64,24.67,24.93,3.16,0.02,10.64,3.2,0.02,0.52,928.79,148.04,0.0,94.72,13.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684156.55,14.02,14.59,13.33,33.96,31.67,22.78,36.49,0.0,42.02,38.91,34.97,34.15,36.11,36.94,36.49,35.42,9.94,9.98,2.18,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.94,24.62,1682684156.57
16.49,61.05,37.51,25.02,5.07,16.14,15.44,16.85,17.64,24.67,24.93,3.11,-0.01,10.74,3.21,0.02,0.52,1105.57,198.3,0.0,106.56,14.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684158.55,14.02,14.53,13.33,33.96,31.67,22.78,36.62,0.0,42.02,38.91,34.91,34.15,36.18,36.88,36.49,35.29,9.94,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.94,24.69,1682684158.57
16.58,61.23,37.57,24.84,5.16,16.23,15.53,16.85,17.64,24.67,24.93,3.15,0.06,10.75,3.18,0.02,0.52,1018.79,157.78,0.0,93.03,14.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684160.57,14.02,14.53,13.33,34.02,31.61,22.85,36.62,0.0,42.08,39.03,34.97,34.21,36.24,36.81,36.49,35.42,9.94,9.99,2.2,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,29.0,24.62,1682684160.59
16.49,61.41,37.57,24.93,5.16,16.32,15.53,16.85,17.64,24.67,25.02,3.14,-0.01,10.68,3.22,0.02,0.52,1031.65,191.68,0.0,99.79,14.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684162.57,14.02,14.53,13.39,34.02,31.67,22.78,36.75,0.0,42.08,38.91,34.84,34.08,36.3,36.88,36.56,35.29,9.94,10.0,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.88,24.69,1682684162.59
16.58,61.49,37.57,24.84,5.16,16.23,15.53,16.76,17.64,24.67,24.93,3.16,0.01,10.65,3.2,0.02,0.52,1022.0,159.34,0.0,99.79,13.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684164.58,14.02,14.59,13.39,34.02,31.67,22.78,36.81,0.0,42.14,38.97,34.91,34.15,36.49,36.88,36.56,35.35,9.94,9.99,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.94,24.62,1682684164.59
16.67,61.67,37.64,24.93,5.07,16.32,15.62,16.76,17.46,24.67,25.02,3.12,0.02,10.74,3.22,0.02,0.52,925.58,165.57,0.0,94.72,14.35,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684166.59,14.02,14.53,13.39,33.96,31.61,22.78,36.88,0.0,42.14,39.03,34.84,34.15,36.43,36.81,36.49,35.35,9.94,9.99,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.88,24.69,1682684166.6
16.58,61.85,37.64,24.84,4.98,16.32,15.62,16.76,17.46,24.58,24.93,3.14,0.07,10.82,3.18,0.02,0.52,1092.71,188.17,0.0,98.1,14.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684168.59,14.02,14.66,13.39,33.96,31.67,22.78,37.0,0.0,42.21,39.1,34.91,34.08,36.56,36.88,36.49,35.29,9.94,9.97,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.94,24.62,1682684168.61
16.67,61.93,37.7,24.93,4.98,16.23,15.62,16.67,17.37,24.67,25.02,3.17,0.06,10.86,3.24,0.02,0.52,1144.14,146.87,0.0,94.72,13.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684170.6,14.09,14.59,13.39,33.96,31.67,22.78,37.07,0.0,42.27,39.1,34.84,34.08,36.62,36.81,36.49,35.35,9.94,9.98,2.18,9.81,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,28.81,24.69,1682684170.61
16.67,62.11,37.76,24.93,4.98,16.41,15.79,16.67,17.55,24.67,24.93,3.16,-0.01,10.84,3.22,0.02,0.52,980.22,209.6,0.0,103.18,13.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684172.6,14.09,14.59,13.39,33.96,31.61,22.78,37.07,0.0,42.27,39.1,34.84,34.08,36.68,36.81,36.49,35.35,9.94,10.0,2.18,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.88,24.62,1682684172.61
16.58,62.11,37.83,24.84,5.07,16.49,15.7,16.58,17.37,24.67,25.02,3.16,0.0,10.79,3.21,0.02,0.52,1044.5,147.65,0.0,94.72,13.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684174.6,14.15,14.66,13.45,33.96,31.61,22.78,37.26,0.0,42.33,39.22,34.84,34.08,36.81,36.81,36.43,35.29,9.94,10.0,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.88,24.69,1682684174.62
16.67,62.29,37.83,24.84,5.07,16.41,15.88,16.49,17.37,24.67,25.02,3.14,-0.01,10.79,3.22,0.02,0.52,1012.36,198.69,0.0,99.79,14.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684176.6,14.15,14.66,13.45,33.89,31.54,22.78,37.26,0.0,42.4,39.16,34.84,34.15,36.81,36.88,36.43,35.29,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.81,24.62,1682684176.62
16.67,62.29,37.89,25.02,4.98,16.41,15.88,16.49,17.37,24.58,25.02,3.16,-0.01,10.89,3.21,0.02,0.52,932.01,157.78,0.0,104.87,13.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682684178.61,14.09,14.59,13.39,33.89,31.54,22.72,37.38,0.0,42.52,39.16,34.84,34.15,36.94,36.81,36.49,35.35,9.94,10.0,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,28.75,24.62,1682684178.62
