TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
20.98,28.71,25.2,22.65,6.83,21.5,21.86,17.02,17.64,22.21,22.56,2.33,0.04,8.09,2.43,0.03,0.5,1680.89,-0.78,0.0,49.05,25.78,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799301.01,15.04,16.12,9.9,23.54,22.53,18.59,26.34,0.0,29.45,26.4,25.89,23.86,27.99,38.02,37.95,34.21,9.95,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,22.97,23.29,1681799301.03
20.98,29.68,25.39,22.65,6.3,21.33,21.77,16.93,17.72,22.29,22.65,2.28,0.03,8.15,2.38,0.03,0.49,1574.83,-0.78,0.0,42.29,26.92,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799303.01,15.04,16.05,9.96,23.54,22.53,18.72,26.34,0.0,29.83,26.53,25.89,23.8,27.99,37.95,37.95,34.21,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,22.97,23.29,1681799303.03
20.89,30.64,25.51,22.65,5.68,21.24,21.59,16.85,17.64,22.38,22.65,2.31,-0.01,8.2,2.41,0.03,0.49,1725.89,-1.17,0.0,50.74,26.14,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799305.02,14.91,16.05,9.96,23.54,22.47,18.72,26.27,0.0,30.15,26.46,25.89,23.86,27.99,38.02,37.95,34.27,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,22.91,23.29,1681799305.03
20.71,31.44,25.89,22.65,5.16,21.15,21.59,16.93,17.55,22.29,22.65,2.43,0.0,8.24,2.52,0.03,0.49,1905.88,-0.78,0.0,43.98,24.31,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799307.02,14.91,15.99,10.02,23.61,22.53,18.72,26.4,0.0,30.4,26.53,25.89,23.86,27.99,38.02,37.95,34.21,9.94,10.0,2.17,9.89,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,22.97,23.29,1681799307.03
20.71,32.4,26.53,22.65,4.8,20.98,21.5,16.67,17.64,22.29,22.56,2.51,0.03,8.31,2.64,0.03,0.5,1806.24,-0.39,0.0,45.67,23.69,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799309.04,14.91,15.93,9.9,23.61,22.53,18.72,26.4,0.0,30.72,26.53,25.96,23.86,28.05,38.02,37.95,34.27,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.04,23.29,1681799309.05
20.54,33.37,27.16,22.56,4.45,20.89,21.42,16.58,17.64,22.38,22.56,2.54,0.02,8.39,2.66,0.03,0.49,1793.38,-0.39,0.0,40.59,23.1,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799311.04,14.79,15.99,9.96,23.54,22.53,18.78,26.4,0.0,31.04,26.53,25.96,23.8,27.92,38.02,37.95,34.21,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,22.97,23.29,1681799311.05
20.45,34.16,27.61,22.73,4.1,20.71,21.42,16.49,17.64,22.29,22.56,2.57,0.01,8.46,2.68,0.03,0.5,1803.03,-1.56,0.0,43.98,22.79,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799313.04,14.72,15.99,10.02,23.61,22.53,18.72,26.4,0.0,31.29,26.66,25.89,23.8,27.99,38.02,37.95,34.27,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,22.97,23.29,1681799313.05
20.36,35.21,28.18,22.73,3.75,20.8,21.24,16.58,17.64,22.29,22.65,2.61,0.01,8.52,2.7,0.03,0.5,1677.68,-0.78,0.0,52.43,22.2,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799315.04,14.79,15.86,9.83,23.61,22.59,18.85,26.46,0.0,31.54,26.72,25.89,23.8,28.05,38.02,37.95,34.21,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,22.97,23.23,1681799315.06
20.45,36.09,28.56,22.56,3.57,20.62,21.24,16.58,17.72,22.29,22.65,2.66,-0.03,8.57,2.73,0.03,0.49,1777.31,-0.78,0.0,42.29,22.0,15.0,1.0,45.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799317.04,14.72,15.93,9.9,23.61,22.53,18.78,26.46,0.0,31.8,26.78,25.89,23.8,28.12,37.95,37.89,34.34,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,22.97,23.29,1681799317.06
20.1,36.97,28.94,22.56,3.4,20.45,21.15,16.49,17.64,22.29,22.47,2.66,0.03,8.65,2.77,0.03,0.5,1777.31,-1.17,0.0,37.21,21.81,15.0,1.0,45.0,0.05,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799319.06,14.72,15.93,9.9,23.54,22.59,18.78,26.46,0.0,31.99,26.91,25.89,23.8,28.12,38.02,37.89,34.27,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.04,23.23,1681799319.08
20.1,37.94,29.32,22.65,3.31,20.36,21.06,16.41,17.64,22.38,22.65,2.66,0.02,8.73,2.79,0.03,0.49,1729.1,-1.17,0.0,47.36,21.53,15.0,1.0,45.0,0.23,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799321.06,14.66,15.86,10.02,23.54,22.59,18.85,26.53,0.0,32.3,26.91,25.89,23.8,28.18,38.02,37.89,34.59,9.95,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.04,23.29,1681799321.08
20.1,38.73,29.64,22.73,3.05,20.27,21.06,16.32,17.55,22.38,22.47,2.65,0.01,8.8,2.72,0.03,0.5,1703.39,-0.39,0.0,43.98,21.65,15.0,1.0,45.0,0.47,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799323.06,14.53,15.8,9.83,23.61,22.59,18.91,26.46,0.0,32.62,27.1,25.96,23.8,28.12,37.95,37.89,34.27,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.29,1681799323.08
19.83,39.61,29.96,22.65,2.96,20.27,20.89,16.32,17.55,22.29,22.56,2.66,0.04,8.82,2.78,0.03,0.49,1754.81,-0.78,0.0,43.98,21.66,15.0,1.0,45.0,0.44,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799325.07,14.59,15.8,9.9,23.61,22.59,18.85,26.46,0.0,32.81,27.29,26.02,23.74,28.12,38.02,37.89,34.27,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.04,23.29,1681799325.08
19.92,40.4,30.21,22.65,2.87,20.19,20.89,16.14,17.64,22.38,22.47,2.66,0.02,8.86,2.8,0.03,0.49,1745.17,-0.39,0.0,43.98,21.06,15.0,1.0,45.0,0.55,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799327.07,14.53,15.86,9.96,23.61,22.59,18.85,26.4,0.0,33.0,27.29,25.96,23.8,28.12,38.02,37.95,34.27,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.04,23.29,1681799327.08
19.83,41.28,30.46,22.65,2.78,20.1,20.71,16.14,17.64,22.38,22.65,2.71,0.03,8.89,2.82,0.03,0.49,1786.96,45.97,0.0,49.05,20.78,15.0,1.0,45.0,0.63,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799329.07,14.53,15.74,9.96,23.61,22.59,18.85,26.46,0.0,33.26,27.42,26.08,23.74,28.18,38.02,37.95,34.21,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.04,23.35,1681799329.09
19.75,41.98,30.65,22.73,2.7,20.01,20.71,16.05,17.64,22.29,22.56,2.72,0.02,8.94,2.86,0.03,0.5,1835.17,76.36,0.0,47.36,20.48,15.0,1.0,45.0,0.87,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799331.09,14.53,15.74,9.9,23.67,22.66,18.97,26.46,0.0,33.51,27.54,26.21,23.8,28.18,38.08,37.95,34.34,9.93,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.35,1681799331.1
19.75,42.69,30.91,22.65,2.61,19.92,20.62,16.14,17.55,22.29,22.65,2.76,0.06,8.97,2.89,0.03,0.5,1799.81,65.45,0.0,47.36,20.3,15.0,1.0,45.0,1.02,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799333.09,14.4,15.8,9.9,23.67,22.66,18.91,26.46,0.0,33.7,27.54,26.27,23.67,28.18,38.02,37.95,34.27,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.04,23.35,1681799333.11
19.57,43.48,31.04,22.65,2.61,19.83,20.62,16.05,17.55,22.38,22.56,2.77,0.04,8.99,2.88,0.03,0.49,1835.17,67.01,0.0,45.67,20.11,15.0,1.0,45.0,1.13,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799335.09,14.47,15.74,9.9,23.61,22.66,18.97,26.4,0.0,33.83,27.8,26.34,23.74,28.18,38.02,37.89,34.27,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.04,23.29,1681799335.11
19.48,44.44,31.29,22.73,2.52,19.83,20.36,15.97,17.64,22.38,22.65,2.81,0.0,9.01,2.9,0.03,0.49,1986.23,60.0,0.0,52.43,19.55,15.0,1.0,45.0,1.26,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799337.1,14.4,15.67,9.9,23.74,22.66,18.91,26.46,0.0,34.02,27.86,26.4,23.67,28.18,38.02,37.89,34.27,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.29,1681799337.12
19.48,44.97,31.48,22.73,2.52,19.75,20.27,15.97,17.46,22.38,22.65,2.8,0.01,9.05,2.93,0.03,0.49,1854.45,66.62,0.0,49.05,19.55,15.0,1.0,45.0,1.54,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799339.1,14.4,15.74,9.96,23.74,22.66,19.04,26.46,0.0,34.27,27.99,26.46,23.67,28.24,37.95,37.89,34.21,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.23,1681799339.11
19.31,45.85,31.73,22.73,2.61,19.57,20.36,15.97,17.55,22.38,22.56,2.85,0.01,9.1,2.92,0.03,0.49,1764.46,57.27,0.0,47.36,19.36,15.0,1.0,45.0,1.83,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799341.11,14.34,15.67,9.9,23.74,22.66,18.97,26.4,0.0,34.4,28.12,26.53,23.67,28.18,38.02,37.89,34.34,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.29,1681799341.13
19.22,46.46,31.92,22.73,2.61,19.48,20.19,15.88,17.55,22.38,22.56,2.85,0.06,9.11,2.94,0.03,0.5,1748.39,54.54,0.0,52.43,18.99,15.0,1.0,45.0,1.96,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799343.11,14.4,15.61,9.96,23.74,22.72,19.04,26.4,0.0,34.46,28.24,26.59,23.74,28.18,38.08,37.89,34.34,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.16,23.23,1681799343.13
19.13,47.17,32.11,22.65,2.61,19.48,20.19,15.79,17.55,22.38,22.56,2.84,0.01,9.14,2.95,0.03,0.49,1758.03,55.32,0.0,47.36,19.0,15.0,1.0,45.0,2.24,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799345.12,14.34,15.61,9.9,23.86,22.78,19.1,26.46,0.0,34.65,28.37,26.78,23.61,28.31,38.02,37.95,34.34,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.29,1681799345.13
19.13,47.78,32.18,22.73,2.61,19.39,20.01,15.88,17.55,22.38,22.56,2.86,0.02,9.15,2.94,0.03,0.5,1786.96,44.41,0.0,52.43,18.72,15.0,1.0,45.0,2.41,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799347.12,14.34,15.55,9.9,23.86,22.47,19.04,26.4,0.0,34.78,28.56,26.85,23.67,28.18,38.02,37.89,34.4,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.1,23.29,1681799347.13
19.13,48.49,32.3,22.82,2.52,19.13,20.01,15.7,17.55,22.38,22.56,2.86,0.07,9.15,2.98,0.03,0.49,1854.45,36.23,0.0,54.12,18.55,15.0,1.0,45.0,2.53,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799349.12,14.28,15.61,9.96,23.8,22.78,19.04,26.34,0.0,34.97,28.62,26.97,23.74,28.24,38.02,37.89,34.27,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.1,23.29,1681799349.14
19.04,48.93,32.43,22.73,2.61,19.22,19.92,15.7,17.55,22.38,22.56,2.86,0.06,9.17,2.96,0.03,0.49,1764.46,56.49,0.0,49.05,18.65,15.0,1.0,45.0,2.78,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799351.14,14.21,15.55,9.96,23.93,22.78,19.1,26.34,0.0,35.1,28.69,27.1,23.74,28.24,38.08,37.89,34.4,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.1,23.23,1681799351.15
18.87,49.72,32.62,22.82,2.7,19.04,19.75,15.7,17.46,22.38,22.65,2.87,0.01,9.17,2.96,0.03,0.49,1912.31,46.75,0.0,50.74,18.18,15.0,1.0,45.0,2.92,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799353.14,14.28,15.48,9.96,24.05,22.78,19.17,26.34,0.0,35.16,28.88,27.23,23.67,28.24,38.02,37.89,34.27,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.16,23.23,1681799353.16
18.87,50.24,32.75,22.73,2.61,19.13,19.66,15.7,17.55,22.38,22.56,2.86,0.03,9.17,2.97,0.03,0.49,1902.66,35.45,0.0,49.05,18.37,15.0,1.0,45.0,3.06,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799355.14,14.21,15.48,9.9,23.99,22.78,19.1,26.34,0.0,35.35,29.07,27.29,23.74,28.31,38.02,37.89,34.34,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.1,23.23,1681799355.16
18.78,50.68,32.81,22.73,2.7,18.78,19.75,15.7,17.55,22.29,22.47,2.87,0.06,9.19,2.95,0.03,0.49,1867.31,44.8,0.0,43.98,18.28,15.0,1.0,45.0,3.33,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799357.14,14.21,15.48,9.96,24.05,22.78,19.17,26.4,0.0,35.42,29.13,27.42,23.8,28.31,38.02,37.89,34.46,9.94,10.0,2.18,9.89,1.0,0.1,9.99,10.0,0.0,0.0,4.0,10.0,23.16,23.29,1681799357.16
18.6,51.3,32.94,22.82,2.7,18.78,19.66,15.62,17.55,22.38,22.65,2.86,0.0,9.2,3.01,0.03,0.49,1851.24,33.11,0.0,43.98,18.09,15.0,1.0,45.0,3.54,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799359.14,14.15,15.48,10.02,24.24,22.78,19.23,26.34,0.0,35.54,29.26,27.54,23.74,28.31,38.08,37.89,34.34,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.16,23.29,1681799359.16
18.6,51.74,33.0,22.73,2.7,18.87,19.57,15.62,17.37,22.38,22.65,2.86,0.03,9.22,3.0,0.03,0.5,1719.46,56.88,0.0,47.36,18.11,15.0,1.0,45.0,3.82,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799361.15,14.15,15.48,9.9,24.18,22.85,19.23,26.4,0.0,35.61,29.45,27.67,23.8,28.37,38.02,37.89,34.46,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.16,23.35,1681799361.16
18.52,52.27,33.07,22.82,2.78,18.69,19.48,15.53,17.46,22.47,22.73,2.93,-0.02,9.22,2.95,0.03,0.49,1748.39,36.62,0.0,49.05,17.55,15.0,1.0,45.0,3.99,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799363.16,14.21,15.48,10.02,24.31,22.85,19.17,26.4,0.0,35.67,29.51,27.8,23.8,28.31,38.02,37.89,34.4,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.23,23.29,1681799363.18
18.52,52.79,33.13,22.82,2.61,18.6,19.31,15.53,17.46,22.38,22.73,2.86,0.0,9.22,2.98,0.03,0.49,1767.67,47.53,0.0,52.43,17.92,15.0,1.0,45.0,4.16,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799365.17,14.21,15.42,9.96,24.37,22.91,19.23,26.4,0.0,35.8,29.7,27.99,23.86,28.31,38.02,37.89,34.4,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.23,23.23,1681799365.18
18.34,53.14,33.26,22.82,2.78,18.43,19.13,15.62,17.46,22.38,22.73,2.89,0.05,9.22,2.99,0.03,0.49,1764.46,56.1,0.0,52.43,17.65,15.0,1.0,45.0,4.33,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799367.17,14.15,15.29,10.02,24.43,22.97,19.23,26.4,0.0,35.8,29.77,28.12,23.86,28.43,38.08,37.89,34.4,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.29,23.23,1681799367.19
18.25,53.76,33.38,22.65,2.78,18.34,19.13,15.53,17.46,22.38,22.65,2.88,0.01,9.24,3.02,0.03,0.49,1815.88,45.19,0.0,47.36,17.75,15.0,1.0,45.0,4.63,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799369.17,14.09,15.36,9.96,24.5,22.91,19.23,26.53,0.0,36.18,29.89,28.18,23.93,28.43,38.08,37.83,34.4,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.29,23.29,1681799369.19
18.16,54.2,33.38,22.73,2.78,18.25,19.13,15.44,17.37,22.47,22.73,2.88,0.02,9.24,2.98,0.03,0.49,1870.52,33.89,0.0,50.74,17.39,15.0,1.0,45.0,4.82,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799371.19,14.09,15.36,9.96,24.56,22.91,19.23,26.46,0.0,35.99,30.02,28.37,23.99,28.43,38.02,37.89,34.4,9.94,10.0,2.17,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.35,23.35,1681799371.2
18.08,54.55,33.45,22.73,2.78,18.08,18.87,15.44,17.37,22.47,22.73,2.91,0.01,9.25,3.01,0.03,0.5,1857.67,45.19,0.0,47.36,17.02,15.0,1.0,45.0,5.08,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799373.19,14.09,15.29,10.02,24.75,22.97,19.23,26.53,0.0,36.05,30.08,28.56,24.05,28.37,38.08,37.95,34.4,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.35,23.29,1681799373.21
17.99,55.17,33.51,22.82,2.78,18.16,18.96,15.53,17.37,22.47,22.82,2.87,0.02,9.26,2.99,0.03,0.49,1799.81,45.58,0.0,50.74,17.39,15.0,1.0,45.0,5.35,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799375.19,14.09,15.29,9.96,24.75,22.97,19.23,26.59,0.0,36.18,30.27,28.62,24.05,28.43,38.08,37.89,34.46,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.35,23.23,1681799375.21
17.9,55.52,33.57,22.82,2.7,18.08,18.78,15.35,17.37,22.38,22.82,2.89,0.01,9.27,3.0,0.03,0.49,1748.39,46.75,0.0,49.05,17.21,15.0,1.0,45.0,5.62,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799377.19,14.09,15.29,10.02,24.81,23.1,19.23,26.66,0.0,36.11,30.34,28.75,24.18,28.31,38.08,37.83,34.4,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.48,23.23,1681799377.21
17.81,55.78,33.64,22.73,2.78,18.08,18.87,15.35,17.46,22.38,22.91,2.88,0.04,9.27,3.0,0.03,0.5,1754.81,45.19,0.0,47.36,17.3,15.0,1.0,45.0,5.83,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799379.2,14.02,15.29,10.02,24.94,23.04,19.36,26.72,0.0,36.3,30.46,28.81,24.24,28.43,38.08,37.83,34.53,9.95,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.42,23.23,1681799379.21
17.81,56.13,33.64,22.82,2.96,17.9,18.52,15.26,17.37,22.47,22.91,2.89,0.05,9.3,2.97,0.03,0.5,1722.67,64.67,0.0,47.36,16.95,15.0,1.0,45.0,6.23,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799381.21,14.02,15.23,10.02,25.07,23.16,19.29,26.85,0.0,36.3,30.59,29.0,24.24,28.37,38.08,37.89,34.4,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.42,23.23,1681799381.23
17.64,56.48,33.7,22.82,2.78,17.9,18.69,15.26,17.37,22.38,22.91,2.88,0.03,9.29,3.04,0.03,0.49,1819.1,67.01,0.0,47.36,16.95,15.0,1.0,45.0,6.39,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799383.21,13.96,15.23,10.09,25.07,23.16,19.23,26.85,0.0,36.37,30.65,29.19,24.31,28.43,38.08,37.89,34.46,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.48,23.29,1681799383.23
17.55,56.92,33.76,22.73,2.78,17.72,18.43,15.44,17.37,22.38,23.0,2.88,0.02,9.31,3.01,0.03,0.49,1831.95,97.01,0.0,52.43,16.95,15.0,1.0,45.0,6.75,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799385.22,13.96,15.23,10.02,25.13,23.16,19.36,27.04,0.0,36.43,30.78,29.32,24.5,28.43,38.08,37.89,34.46,9.95,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.54,23.23,1681799385.23
17.55,57.19,33.83,22.73,2.87,17.55,18.52,15.26,17.29,22.38,22.91,2.91,0.03,9.32,3.01,0.03,0.49,1825.52,107.14,0.0,55.82,16.58,15.0,1.0,45.0,7.06,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799387.22,13.96,15.17,10.02,25.26,23.23,19.36,27.1,0.0,36.43,30.91,29.38,24.5,28.37,38.08,37.89,34.46,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.48,23.23,1681799387.23
17.46,57.45,33.96,22.82,2.96,17.55,18.34,15.18,17.11,22.47,23.0,2.88,0.06,9.34,3.02,0.03,0.5,1944.45,103.24,0.0,50.74,16.22,15.0,1.0,45.0,7.45,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799389.22,13.9,15.17,10.09,25.39,23.23,19.36,27.23,0.0,36.56,31.04,29.51,24.62,28.5,38.02,37.89,34.53,9.94,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.61,23.23,1681799389.23
17.37,57.8,33.96,22.82,2.96,17.46,18.34,15.26,17.29,22.47,23.0,2.9,0.02,9.35,3.01,0.03,0.49,1915.52,107.92,0.0,47.36,16.5,15.0,1.0,45.0,7.79,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799391.23,13.9,15.1,10.02,25.51,23.35,19.36,27.23,0.0,36.56,31.1,29.58,24.62,28.43,38.02,37.83,34.53,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.67,23.23,1681799391.25
17.29,58.24,34.02,22.82,2.87,17.37,18.16,15.18,17.2,22.38,23.09,2.91,0.0,9.38,3.01,0.03,0.49,1764.46,147.65,0.0,50.74,16.5,15.0,1.0,45.0,8.27,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799393.24,13.9,15.17,10.02,25.58,23.35,19.42,27.48,0.0,36.68,31.16,29.7,24.69,28.5,38.08,37.89,34.46,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,23.67,23.29,1681799393.26
17.02,58.51,34.02,22.73,2.78,17.37,17.99,15.18,17.11,22.38,23.0,2.92,0.02,9.4,2.99,0.03,0.49,1803.03,136.36,0.0,57.51,16.05,15.0,1.0,45.0,8.7,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799395.24,13.9,15.1,10.09,25.64,23.35,19.36,27.48,0.0,36.75,31.29,29.83,24.88,28.5,38.02,37.83,34.59,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.74,23.23,1681799395.26
17.02,58.68,34.15,22.91,2.96,17.2,18.08,15.18,17.11,22.47,23.0,2.89,-0.01,9.43,3.01,0.03,0.5,1774.1,156.61,0.0,50.74,16.15,15.0,1.0,45.0,9.21,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799397.24,13.9,15.1,10.02,25.7,23.48,19.42,27.61,0.0,36.88,31.35,29.96,24.88,28.43,38.02,37.83,34.46,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.74,23.29,1681799397.26
16.93,59.12,34.27,22.73,2.87,17.02,17.99,15.18,17.11,22.47,23.0,2.87,-0.01,9.44,3.04,0.03,0.5,1732.32,188.17,0.0,52.43,16.24,15.0,1.0,45.0,9.62,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681799399.25,13.9,15.1,10.09,25.89,23.42,19.42,27.61,0.0,36.88,31.48,30.08,25.0,28.56,38.02,37.83,34.53,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,23.8,23.29,1681799399.26
